"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","85","262232.0","4.06198432E8","4.06198432E8","278568.0","3.97809792E8","3.97809792E8","0.0","3.97531224E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","103400.0","101799.0","3900.0","2787000.0","600.0","300.0","0.0","1998100.0","328300.0","80800.0","0.0"
"true","true","true","true","true","false","","86","262352.0","4.15127864E8","4.15127864E8","278560.0","4.06739224E8","4.06739224E8","0.0","4.06460664E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","129601.0","97100.0","3800.0","3382500.0","699.0","600.0","0.0","2114801.0","318100.0","87200.0","0.0"
"true","true","true","true","true","false","","87","262232.0","4.2405748E8","4.2405748E8","278624.0","4.1566884E8","4.1566884E8","0.0","4.15390216E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","93900.0","64699.0","2999.0","2734599.0","701.0","399.0","0.0","2037000.0","307401.0","63500.0","0.0"
"true","true","true","true","true","false","","88","262168.0","4.32986928E8","4.32986928E8","278576.0","4.24598288E8","4.24598288E8","0.0","4.24319712E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","91400.0","80200.0","3500.0","2664100.0","599.0","300.0","0.0","1995400.0","298199.0","64100.0","0.0"
"true","true","true","true","true","false","","89","262352.0","4.41916304E8","4.41916304E8","278568.0","4.33527664E8","4.33527664E8","0.0","4.33249096E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","94900.0","67401.0","3400.0","2704100.0","600.0","400.0","0.0","1961799.0","306300.0","65801.0","0.0"
"true","true","true","true","true","false","","90","262352.0","4.50846048E8","4.50846048E8","278752.0","4.42457408E8","4.42457408E8","0.0","4.42178656E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","95800.0","67600.0","2800.0","2818000.0","701.0","400.0","0.0","2052200.0","302800.0","78000.0","0.0"
"true","true","true","true","true","false","","91","262352.0","4.59775808E8","4.59775808E8","278768.0","4.51387168E8","4.51387168E8","0.0","4.511084E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","95601.0","71200.0","3800.0","2603699.0","699.0","400.0","0.0","2004900.0","300800.0","66500.0","0.0"
"true","true","true","true","true","false","","92","262352.0","4.68688976E8","4.68688976E8","262176.0","4.60300336E8","4.60300336E8","0.0","4.6003816E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","94199.0","70099.0","2800.0","2769700.0","701.0","301.0","0.0","1958401.0","302099.0","68500.0","0.0"
"true","true","true","true","true","false","","93","262184.0","4.77618512E8","4.77618512E8","278544.0","4.69229872E8","4.69229872E8","0.0","4.68951328E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","109401.0","85900.0","3901.0","2938200.0","600.0","400.0","0.0","2774401.0","298600.0","66100.0","0.0"
"true","true","true","true","true","false","","94","262352.0","4.8654788E8","4.8654788E8","278544.0","4.7815924E8","4.7815924E8","0.0","4.77880696E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","94000.0","79101.0","3099.0","2625701.0","600.0","400.0","0.0","1979199.0","308100.0","64200.0","0.0"
"true","true","true","true","true","false","","95","262352.0","4.95477416E8","4.95477416E8","278544.0","4.87088776E8","4.87088776E8","0.0","4.86810232E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","99500.0","79899.0","4101.0","2838700.0","899.0","401.0","0.0","1962800.0","311900.0","78000.0","0.0"
"true","true","true","true","true","false","","96","262232.0","5.0441524E8","5.0441524E8","286832.0","4.960266E8","4.960266E8","0.0","4.95739768E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","93600.0","75400.0","3200.0","3032600.0","600.0","399.0","0.0","2144001.0","310099.0","65200.0","0.0"
"true","true","true","true","true","false","","97","262352.0","5.13344736E8","5.13344736E8","278624.0","5.04956096E8","5.04956096E8","0.0","5.04677472E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","96200.0","69200.0","3199.0","2578000.0","700.0","300.0","0.0","1944400.0","293700.0","65400.0","0.0"
"true","true","true","true","true","false","","98","262352.0","5.22274296E8","5.22274296E8","278568.0","5.13885656E8","5.13885656E8","0.0","5.13607088E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","94300.0","63300.0","3100.0","2651701.0","501.0","400.0","0.0","1887099.0","306500.0","65201.0","0.0"
"true","true","true","true","true","false","","99","262352.0","5.31204032E8","5.31204032E8","278744.0","5.22815392E8","5.22815392E8","0.0","5.22536648E8","8388640.0","0.0","0.0","Q1","3","0","0","9.0","LAZY","112100.0","66300.0","3699.0","2474700.0","600.0","400.0","0.0","1946400.0","308200.0","65400.0","0.0"
"false","true","true","true","true","false","","0","0.0","2.415353272E9","2.659256944E9","8.79766008E8","1.554234912E9","1.6967782E9","0.0","5.31990984E8","1.88772144E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1.149176001E9","2.82918299E8","2.9926237E9","1.792779E8","1.698119E8","0.0","4.249405E8","3.672294E8","0.0","0.0"
"false","true","true","true","true","false","","1","0.0","4.53600224E9","4.779971664E9","8.76157248E8","3.678121264E9","3.820675032E9","0.0","2.659519296E9","1.88741272E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","9.60485501E8","2.918154E8","2.725184799E9","2.073412E8","1.78932999E8","0.0","1.721874E8","3.296037E8","0.0","0.0"
"false","true","true","true","true","false","","2","0.0","6.64720868E9","6.890981456E9","8.66840776E8","5.789314888E9","5.93181716E9","0.0","4.779971664E9","1.88807384E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","9.70633301E8","3.178976E8","2.688040501E9","1.771958E8","1.623916E8","0.0","1.648171E8","3.34028401E8","0.0","0.0"
"false","true","true","true","true","false","","3","0.0","1.9599186E9","2.203691328E9","-5.931791728E9","1.101993616E9","1.244535288E9","0.0","6.891243672E9","1.88778576E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.204717E8","2.038697E8","2.6212531E9","1.313765E8","1.229321E8","0.0","1.63836599E8","2.323304E8","0.0","0.0"
"false","true","true","true","true","false","","4","0.0","4.071283384E9","4.315056016E9","8.66915688E8","3.213412616E9","3.355955776E9","0.0","2.203953768E9","1.88721808E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.301657E8","2.098624E8","2.4778544E9","1.490385E8","1.374722E8","0.0","1.665177E8","2.525029E8","0.0","0.0"
"false","true","true","true","true","false","","5","0.0","6.18264788E9","6.426420512E9","8.66915728E8","5.324777112E9","5.467320272E9","0.0","4.315318224E9","1.88721808E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.110377E8","2.05913E8","2.4585046E9","1.464155E8","1.408373E8","0.0","1.645761E8","2.42535E8","0.0","0.0"
"false","true","true","true","true","false","","6","0.0","8.13335112E8","1.057107888E9","8.67041816E8","7.436138944E9","7.578692032E9","0.0","6.42668272E9","-7.291955816E9","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.052884E8","2.284256E8","2.5538475E9","1.444462E8","1.371582E8","0.0","1.674199E8","7.630425E8","0.0","0.0"
"false","true","true","true","true","false","","7","0.0","2.924843048E9","3.168746368E9","8.67310288E8","2.067094624E9","2.209645096E9","0.0","1.057370104E9","1.88740776E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.238048E8","2.180962E8","2.5008517E9","1.440793E8","1.407004E8","0.0","1.601802E8","2.504555E8","0.0","0.0"
"false","true","true","true","true","false","","8","0.0","5.036332472E9","5.280302496E9","8.6701464E8","4.178453728E9","4.320998984E9","0.0","3.169024912E9","1.88740592E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.348806E8","2.102246E8","2.4584189E9","1.478692E8","1.379153E8","0.0","1.650601E8","2.494378E8","0.0","0.0"
"false","true","true","true","true","false","","9","0.0","7.145527936E9","7.389365848E9","8.64730376E8","6.287575224E9","6.430117576E9","0.0","5.280302496E9","1.88806448E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.270268E8","2.091017E8","2.5078122E9","1.449563E8","1.389874E8","0.0","1.641057E8","2.505192E8","0.0","0.0"
"false","true","true","true","true","false","","10","0.0","2.153923968E9","2.3976966E9","-6.23615148E9","1.296019952E9","1.438563176E9","0.0","7.389628216E9","1.88755096E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.306871E8","2.086558E8","2.5978029E9","1.482349E8","1.384181E8","0.0","1.580024E8","2.510962E8","0.0","0.0"
"false","true","true","true","true","false","","11","0.0","4.263397056E9","4.507169784E9","8.65080512E8","3.405515232E9","3.548057048E9","0.0","2.397958968E9","1.88754912E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.224611E8","2.078187E8","2.4484304E9","1.46788E8","1.39108E8","0.0","1.644126E8","2.490263E8","0.0","0.0"
"false","true","true","true","true","false","","12","0.0","6.372608208E9","6.616380936E9","8.64818632E8","5.514726384E9","5.6572682E9","0.0","4.507432E9","1.88754912E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.262892E8","2.097869E8","2.4520794E9","1.456845E8","1.390844E8","0.0","1.636022E8","2.474271E8","0.0","0.0"
"false","true","true","true","true","false","","13","0.0","1.361972488E9","1.605875848E9","8.64818632E8","5.04092264E8","6.46634616E8","0.0","6.616643152E9","1.88815104E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.100804E8","2.045202E8","2.4476527E9","3.250868E8","1.049734E8","0.0","1.592095E8","2.118194E8","0.0","0.0"
"false","true","true","true","true","false","","14","0.0","3.47109672E9","3.71500008E9","8.64637536E8","2.6132944E9","2.75579684E9","0.0","1.6061546E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.172019E8","2.098212E8","2.4793364E9","1.420294E8","1.381153E8","0.0","1.631729E8","2.497752E8","0.0","0.0"
"false","true","true","true","true","false","","15","0.0","5.580700336E9","5.824473064E9","8.6480176E8","4.722818512E9","4.865360328E9","0.0","3.715541E9","1.88754912E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.241441E8","2.097889E8","2.4430353E9","1.446641E8","1.383797E8","0.0","1.610681E8","2.49327E8","0.0","0.0"
"false","true","true","true","true","false","","16","0.0","7.68991172E9","5.14200736E8","8.64818864E8","6.832029896E9","6.974571712E9","0.0","5.82473528E9","1.88754912E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.337027E8","2.803816E8","2.4717632E9","1.466425E8","1.386693E8","0.0","1.62582E8","2.475168E8","0.0","0.0"
"false","true","true","true","true","false","","17","0.0","2.379476592E9","2.623314712E9","8.64773152E8","1.521519032E9","1.664063992E9","0.0","5.14200736E8","1.8880756E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.30764E8","2.084655E8","2.4838598E9","1.448436E8","1.40409E8","0.0","1.634486E8","2.599814E8","0.0","0.0"
"false","true","true","true","true","false","","18","0.0","4.4891186E9","4.733021768E9","8.64887264E8","3.631008168E9","3.773551816E9","0.0","2.623577072E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.281015E8","2.081826E8","2.3958431E9","1.437944E8","1.379186E8","0.0","1.602702E8","2.536614E8","0.0","0.0"
"false","true","true","true","true","false","","19","0.0","6.598482048E9","6.84231996E9","8.64819312E8","5.740579192E9","5.883120832E9","0.0","4.733283936E9","1.88757304E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.132151E8","2.083591E8","2.4301166E9","1.440684E8","1.413945E8","0.0","1.593713E8","2.528082E8","0.0","0.0"
"false","true","true","true","true","false","","20","0.0","1.677879384E9","1.921652016E9","-6.165110048E9","8.19974912E8","9.62477176E8","0.0","6.842582328E9","1.88807552E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.782967E8","1.998119E8","3.5797569E9","1.029119E8","1.03786E8","0.0","1.633264E8","2.191032E8","0.0","0.0"
"false","true","true","true","true","false","","21","0.0","3.787091568E9","4.03092948E9","8.6468212E8","2.929138856E9","3.071681208E9","0.0","1.921914384E9","1.88806448E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.192299E8","2.077289E8","2.4379038E9","1.443384E8","1.386607E8","0.0","1.633271E8","2.507118E8","0.0","0.0"
"false","true","true","true","true","false","","22","0.0","5.896204952E9","6.140108312E9","8.64625016E8","5.038360688E9","5.180904336E9","0.0","4.03119184E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.1951E8","2.073119E8","2.4447798E9","1.446263E8","1.38282E8","0.0","1.643235E8","2.502129E8","0.0","0.0"
"false","true","true","true","true","false","","23","0.0","8.005591352E9","8.249494712E9","8.64899704E8","7.147789032E9","7.290291472E9","0.0","6.140387064E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.191665E8","2.15807E8","2.4321397E9","1.443616E8","1.391824E8","0.0","1.646989E8","2.644927E8","0.0","0.0"
"false","true","true","true","true","false","","24","0.0","1.670650368E9","1.914620392E9","-7.579596728E9","8.12718056E8","9.55259376E8","0.0","8.249773464E9","1.8873208E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.751994E8","1.983532E8","2.8685053E9","1.041584E8","1.00946E8","0.0","1.643842E8","2.085605E8","0.0","0.0"
"false","true","true","true","true","false","","25","0.0","3.77991972E9","4.02382308E9","8.64731848E8","2.922116664E9","3.064619288E9","0.0","1.91488256E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.1367E8","2.079637E8","2.4623284E9","1.448661E8","1.391401E8","0.0","1.633607E8","2.504842E8","0.0","0.0"
"false","true","true","true","true","false","","26","0.0","5.889043952E9","6.132947312E9","8.64637536E8","5.031241632E9","5.173744072E9","0.0","4.024101832E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.156191E8","2.086306E8","2.4711207E9","1.448101E8","1.378715E8","0.0","1.636549E8","2.490833E8","0.0","0.0"
"false","true","true","true","true","false","","27","0.0","7.998168184E9","8.242071544E9","8.64637536E8","7.140365864E9","7.282868304E9","0.0","6.133226064E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.270978E8","2.102911E8","2.4499583E9","1.459146E8","1.382197E8","0.0","1.575404E8","2.509493E8","0.0","0.0"
"false","true","true","true","true","false","","28","0.0","1.663257416E9","1.90722744E9","-7.579573336E9","8.0532236E8","9.47867408E8","0.0","8.242350296E9","1.88731096E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.719096E8","1.918783E8","2.9443595E9","9.39239E7","9.12296E7","0.0","1.601934E8","1.970159E8","0.0","0.0"
"false","true","true","true","true","false","","29","0.0","3.77235236E9","4.01625572E9","8.64736824E8","2.914508096E9","3.057051744E9","0.0","1.90722744E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.263904E8","2.085852E8","2.4784846E9","1.437678E8","1.388417E8","0.0","1.654249E8","2.475383E8","0.0","0.0"
"false","true","true","true","true","false","","30","0.0","5.881477E9","6.12538036E9","8.64637216E8","5.023673944E9","5.166176568E9","0.0","4.016534472E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.154425E8","2.076495E8","2.4866167E9","1.443536E8","1.400105E8","0.0","1.643449E8","2.509582E8","0.0","0.0"
"false","true","true","true","true","false","","31","0.0","7.990601232E9","8.234504592E9","8.64637536E8","7.132798912E9","7.275301352E9","0.0","6.125659112E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.189973E8","2.072764E8","2.4766293E9","1.441147E8","1.381587E8","0.0","1.635228E8","2.844709E8","0.0","0.0"
"false","true","true","true","true","false","","32","0.0","2.592903776E9","2.836807136E9","-6.64218488E9","1.73510072E9","1.877603344E9","0.0","8.234783344E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.172777E8","2.057238E8","2.6045597E9","1.348759E8","1.308151E8","0.0","1.566209E8","2.428741E8","0.0","0.0"
"false","true","true","true","true","false","","33","0.0","4.702028008E9","4.945931368E9","8.64637536E8","3.844225688E9","3.986728128E9","0.0","2.837085888E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.157064E8","2.075478E8","2.4640181E9","1.448261E8","1.381388E8","0.0","1.63973E8","2.486583E8","0.0","0.0"
"false","true","true","true","true","false","","34","0.0","6.811414408E9","7.055317768E9","8.64899704E8","5.953612088E9","6.096114528E9","0.0","4.94621012E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.110363E8","2.069959E8","2.4772688E9","1.460983E8","1.386771E8","0.0","1.627688E8","2.509718E8","0.0","0.0"
"false","true","true","true","true","false","","35","0.0","9.85661216E8","1.229573248E9","8.64637536E8","8.06273632E9","8.20523876E9","0.0","7.05559652E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","9.799254E8","1.642358E8","2.4769581E9","1.44465E8","1.395594E8","0.0","1.621263E8","2.485111E8","0.0","0.0"
"false","true","true","true","true","false","","36","0.0","3.09484872E9","3.33875208E9","8.64625008E8","2.237004456E9","2.379548104E9","0.0","1.229835616E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.146122E8","2.090181E8","2.4871179E9","1.455952E8","1.37899E8","0.0","1.634194E8","2.48306E8","0.0","0.0"
"false","true","true","true","true","false","","37","0.0","5.203972952E9","5.447876312E9","8.64637536E8","4.346170632E9","4.488673072E9","0.0","3.339030832E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.242597E8","2.082655E8","2.460288E9","1.443428E8","1.395247E8","0.0","1.594365E8","2.570217E8","0.0","0.0"
"false","true","true","true","true","false","","38","0.0","7.313097184E9","7.557000544E9","8.64637536E8","6.455294864E9","6.597797304E9","0.0","5.448155064E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.360304E8","2.079437E8","2.4539608E9","1.442439E8","1.377461E8","0.0","1.595883E8","2.479498E8","0.0","0.0"
"false","true","true","true","true","false","","39","0.0","1.377032672E9","1.620936192E9","8.64637536E8","8.564419096E9","8.706921536E9","0.0","7.557279296E9","-7.856316352E9","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.933873E8","2.045175E8","2.4317907E9","1.444653E8","1.384583E8","0.0","1.617792E8","3.286288E8","0.0","0.0"
"false","true","true","true","true","false","","40","0.0","3.48615048E9","3.73005384E9","8.64646936E8","2.62834816E9","2.7708506E9","0.0","1.621198416E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.142627E8","2.084367E8","2.4553969E9","1.44666E8","1.400566E8","0.0","1.596308E8","2.52647E8","0.0","0.0"
"false","true","true","true","true","false","","41","0.0","5.595274712E9","5.839178072E9","8.64637536E8","4.737472392E9","4.879974832E9","0.0","3.730332592E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.191891E8","2.085814E8","2.4278501E9","1.460208E8","1.393319E8","0.0","1.585481E8","2.512515E8","0.0","0.0"
"false","true","true","true","true","false","","42","0.0","7.704398944E9","7.948302304E9","8.64637536E8","6.846596624E9","6.989099064E9","0.0","5.839456824E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.20471E8","2.073173E8","2.4390575E9","1.438505E8","1.39298E8","0.0","1.590932E8","2.500464E8","0.0","0.0"
"false","true","true","true","true","false","","43","0.0","2.20260628E9","2.446378912E9","-6.746437664E9","1.344683992E9","1.487224776E9","0.0","7.948581056E9","1.88778032E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.79964E8","1.978669E8","2.3712875E9","1.01922E8","1.026259E8","0.0","1.629437E8","2.227966E8","0.0","0.0"
"false","true","true","true","true","false","","44","0.0","4.311818464E9","4.555656376E9","8.6468212E8","3.453865752E9","3.596408104E9","0.0","2.44664128E9","1.88806448E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.077562E8","2.086561E8","2.4141734E9","1.439524E8","1.395518E8","0.0","1.625014E8","2.490373E8","0.0","0.0"
"false","true","true","true","true","false","","45","0.0","6.420931848E9","6.664835208E9","8.64625016E8","5.563087584E9","5.705631232E9","0.0","4.555918736E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.240257E8","2.078447E8","2.450774E9","1.454763E8","1.387766E8","0.0","1.579654E8","2.536042E8","0.0","0.0"
"false","true","true","true","true","false","","46","0.0","8.530318248E9","8.774221608E9","8.64899704E8","7.672515928E9","7.815018368E9","0.0","6.66511396E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.166578E8","2.07364E8","2.459602E9","1.441829E8","1.370517E8","0.0","1.614405E8","2.471273E8","0.0","0.0"
"false","true","true","true","true","false","","47","0.0","2.577211272E9","2.821181296E9","-7.197763736E9","1.719277936E9","1.861821832E9","0.0","8.77450036E9","1.88730528E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.992972E8","2.166631E8","2.5331666E9","1.361973E8","1.281953E8","0.0","1.589351E8","2.476593E8","0.0","0.0"
"false","true","true","true","true","false","","48","0.0","4.686218456E9","4.930121816E9","8.64731848E8","3.8284154E9","3.970918024E9","0.0","2.821181296E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.236677E8","2.100971E8","2.4739091E9","1.407537E8","1.39978E8","0.0","1.612566E8","2.473798E8","0.0","0.0"
"false","true","true","true","true","false","","49","0.0","6.795342688E9","7.039246048E9","8.64637536E8","5.937540368E9","6.080042808E9","0.0","4.930400568E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.134082E8","2.086657E8","2.4838591E9","1.442259E8","1.38571E8","0.0","1.627578E8","2.50109E8","0.0","0.0"
"false","true","true","true","true","false","","50","0.0","3.97748992E8","6.41521424E8","8.64637216E8","8.046664272E9","8.189166896E9","0.0","7.0395248E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1.2953739E9","1.617252E8","2.4871931E9","1.453465E8","1.395657E8","0.0","1.632262E8","2.488043E8","0.0","0.0"
"false","true","true","true","true","false","","51","0.0","2.506959784E9","2.750732512E9","8.64818568E8","1.64907796E9","1.791619776E9","0.0","6.4178364E8","1.88754912E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.167867E8","2.075907E8","2.4696447E9","1.456629E8","1.383432E8","0.0","1.64059E8","2.555425E8","0.0","0.0"
"false","true","true","true","true","false","","52","0.0","4.616172208E9","4.859944936E9","8.64818632E8","3.758289112E9","3.900830928E9","0.0","2.750994728E9","1.88754912E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.328664E8","2.077803E8","2.4526941E9","1.438172E8","1.382891E8","0.0","1.6302E8","2.50212E8","0.0","0.0"
"false","true","true","true","true","false","","53","0.0","6.72538336E9","6.969156088E9","8.64818632E8","5.867501536E9","6.010043352E9","0.0","4.860207152E9","1.88754912E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.175659E8","2.069781E8","2.4434912E9","1.458051E8","1.379727E8","0.0","1.618717E8","2.583261E8","0.0","0.0"
"false","true","true","true","true","false","","54","0.0","1.119697368E9","1.363470144E9","8.64818632E8","7.976712688E9","8.119254504E9","0.0","6.969418304E9","-7.526074256E9","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.846074E8","1.984381E8","2.4455098E9","1.437702E8","1.377354E8","0.0","1.59832E8","3.402213E8","0.0","0.0"
"false","true","true","true","true","false","","55","0.0","3.228831896E9","3.472604528E9","8.646928E8","2.370927424E9","2.513429688E9","0.0","1.36373236E9","1.88807552E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.217725E8","2.078871E8","2.4695178E9","1.455678E8","1.388129E8","0.0","1.626526E8","2.707093E8","0.0","0.0"
"false","true","true","true","true","false","","56","0.0","5.33804408E9","5.581881992E9","8.6468212E8","4.480091368E9","4.62263372E9","0.0","3.472866896E9","1.88806448E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.282501E8","2.106612E8","2.4584021E9","1.44883E8","1.389285E8","0.0","1.616866E8","2.512448E8","0.0","0.0"
"false","true","true","true","true","false","","57","0.0","7.447157464E9","7.691060824E9","8.64625016E8","6.5893132E9","6.731856848E9","0.0","5.582144352E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.173192E8","2.083055E8","2.4406214E9","1.471206E8","1.402E8","0.0","1.619416E8","2.491511E8","0.0","0.0"
"false","true","true","true","true","false","","58","0.0","1.93580268E9","2.179640592E9","-6.755978128E9","1.07790292E9","1.220444024E9","0.0","7.691339576E9","1.88754744E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.793966E8","1.996742E8","2.3513331E9","1.068438E8","1.070813E8","0.0","1.616832E8","2.175064E8","0.0","0.0"
"false","true","true","true","true","false","","59","0.0","4.045178232E9","4.289081592E9","8.64887184E8","3.187333968E9","3.329877616E9","0.0","2.179902952E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.291786E8","2.0837E8","2.439858E9","1.444201E8","1.385421E8","0.0","1.593735E8","2.485971E8","0.0","0.0"
"false","true","true","true","true","false","","60","0.0","6.154302872E9","6.398206232E9","8.64637216E8","5.296499816E9","5.43900244E9","0.0","4.289360344E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.191377E8","2.070814E8","2.4466305E9","1.448608E8","1.363718E8","0.0","1.628588E8","2.484514E8","0.0","0.0"
"false","true","true","true","true","false","","61","0.0","8.263427104E9","8.507330464E9","8.64637536E8","7.405624784E9","7.548127224E9","0.0","6.398484984E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.176412E8","2.06025E8","2.4318946E9","1.435707E8","1.378705E8","0.0","1.621865E8","2.499326E8","0.0","0.0"
"false","true","true","true","true","false","","62","0.0","2.275326952E9","2.519296976E9","-7.232755424E9","1.417395304E9","1.559936624E9","0.0","8.507609216E9","1.88731416E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.116191E8","2.042196E8","2.5015464E9","1.292076E8","1.229607E8","0.0","1.553648E8","2.535076E8","0.0","0.0"
"false","true","true","true","true","false","","63","0.0","4.384683016E9","4.628586376E9","8.64997944E8","3.526838752E9","3.6693824E9","0.0","2.519296976E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.283637E8","2.088462E8","2.4031975E9","1.442205E8","1.393129E8","0.0","1.660644E8","2.539314E8","0.0","0.0"
"false","true","true","true","true","false","","64","0.0","6.493807488E9","6.737710848E9","8.64637776E8","5.636005168E9","5.778507608E9","0.0","4.628865128E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.325808E8","2.111237E8","2.4416468E9","1.453567E8","1.394149E8","0.0","1.557318E8","2.49943E8","0.0","0.0"
