"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","85","0.0","0.0","0.0","1.25435652E9","0.0","0.0","1.08510272E8","2.236190592E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9201288E9","0.0","0.0","2.57182E8","9.597805E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","86","0.0","0.0","0.0","1.25481504E9","0.0","0.0","1.08303528E8","3.62096556E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.8343986E9","0.0","0.0","2.578279E8","9.414019E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","87","0.0","0.0","0.0","1.254356376E9","0.0","0.0","1.08510272E8","5.006008768E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9458122E9","0.0","0.0","2.546051E8","9.791384E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","88","0.0","0.0","0.0","1.254552688E9","0.0","0.0","1.08303528E8","6.390783576E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.8430858E9","0.0","0.0","2.552574E8","9.616959E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","89","0.0","0.0","0.0","-6.28316632E9","0.0","0.0","1.0850936E8","7.775564432E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9693307E9","0.0","0.0","2.25847E8","9.850028E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","90","0.0","0.0","0.0","1.254619064E9","0.0","0.0","1.08510272E8","1.622815792E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9700719E9","0.0","0.0","2.58101E8","9.942444E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","91","0.0","0.0","0.0","1.254552872E9","0.0","0.0","1.08303528E8","3.007853312E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9838347E9","0.0","0.0","2.567184E8","9.900213E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","92","0.0","0.0","0.0","1.254356376E9","0.0","0.0","1.08510272E8","4.392634336E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9603718E9","0.0","0.0","2.662788E8","9.829854E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","93","0.0","0.0","0.0","1.254552688E9","0.0","0.0","1.08303528E8","5.777409136E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9672797E9","0.0","0.0","2.889042E8","9.713419E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","94","0.0","0.0","0.0","1.254356376E9","0.0","0.0","-7.649900712E9","7.16219E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9060051E9","0.0","0.0","3.86536E8","9.853156E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","95","0.0","0.0","0.0","1.25435732E9","0.0","0.0","1.08510272E8","7.8855396E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.8944751E9","0.0","0.0","2.550986E8","9.841517E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","96","0.0","0.0","0.0","1.254552688E9","0.0","0.0","1.08303528E8","2.17332968E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9794311E9","0.0","0.0","2.600125E8","9.891322E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","97","0.0","0.0","0.0","1.254356376E9","0.0","0.0","1.08510272E8","3.558110528E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9186073E9","0.0","0.0","2.549519E8","9.840997E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","98","0.0","0.0","0.0","1.254552688E9","0.0","0.0","1.08303528E8","4.942885328E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9147524E9","0.0","0.0","2.580696E8","9.864728E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","99","0.0","0.0","0.0","1.254814944E9","0.0","0.0","1.08303528E8","6.327666152E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","664036","0","0.0","LAZY","0.0","0.0","0.0","5.9278172E9","0.0","0.0","2.57302E8","9.693647E8","0.0","0.0","0.0"
