"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","87","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","3.577460576E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.292281E8","0.0","0.0","1.45371E7","8.27407E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","88","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","3.696498176E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.292517E8","0.0","0.0","1.50919E7","7.98985E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","89","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","3.815519424E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.249399E8","0.0","0.0","1.47162E7","8.09049E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","90","0.0","0.0","0.0","1.08370576E8","0.0","0.0","8815832.0","3.934557032E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.301444E8","0.0","0.0","1.46056E7","8.14519E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","91","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","4.053578696E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.304833E8","0.0","0.0","1.66388E7","8.10564E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","92","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","4.172616296E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.267229E8","0.0","0.0","1.51443E7","8.32122E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","93","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","4.291637536E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.365305E8","0.0","0.0","1.53615E7","8.42378E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","94","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","4.410675128E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.2039E8","0.0","0.0","1.45283E7","8.33358E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","95","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","4.529696376E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.211645E8","0.0","0.0","1.43895E7","8.29846E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","96","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","4.648733944E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.276933E8","0.0","0.0","1.54205E7","8.20009E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","97","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","4.767755192E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.243157E8","0.0","0.0","1.51414E7","8.2357E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","98","0.0","0.0","0.0","1.0837016E8","0.0","0.0","8815832.0","4.886792784E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.306799E8","0.0","0.0","1.44402E7","8.32501E7","0.0","0.0","0.0"
"false","false","false","false","false","true","","99","0.0","0.0","0.0","1.0826672E8","0.0","0.0","8919264.0","5.005814024E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","4.24687E8","0.0","0.0","1.47538E7","8.07255E7","0.0","0.0","0.0"
