"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","84","0.0","0.0","0.0","2.424774424E9","0.0","0.0","2.09384696E8","5.049718896E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.20720699E10","0.0","0.0","5.245808E8","2.0062951E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","85","0.0","0.0","0.0","-4.757476488E9","0.0","0.0","2.09393328E8","7.728012576E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.17882777E10","0.0","0.0","4.755534E8","1.9831353E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","86","0.0","0.0","0.0","2.424774424E9","0.0","0.0","2.09384696E8","3.224325936E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.21310877E10","0.0","0.0","5.500858E8","2.0129474E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","87","0.0","0.0","0.0","2.424774424E9","0.0","0.0","-7.810589232E9","5.902619568E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.19635739E10","0.0","0.0","1.0702733E9","1.9818377E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","88","0.0","0.0","0.0","2.42457084E9","0.0","0.0","2.09400576E8","5.61114848E8","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.18085431E10","0.0","0.0","5.940685E8","2.0084461E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","89","0.0","0.0","0.0","2.424590928E9","0.0","0.0","2.09384696E8","3.239660728E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.20260386E10","0.0","0.0","5.658162E8","2.0249421E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","90","0.0","0.0","0.0","-3.608392312E9","0.0","0.0","2.09393328E8","5.917770864E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.14091668E10","0.0","0.0","4.702606E8","1.9980526E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","91","0.0","0.0","0.0","2.424774424E9","0.0","0.0","2.09384696E8","2.562906224E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.17731963E10","0.0","0.0","5.544553E8","1.9970288E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","92","0.0","0.0","0.0","2.424774424E9","0.0","0.0","2.09384696E8","5.241199904E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.20395049E10","0.0","0.0","5.515579E8","2.0019624E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","93","0.0","0.0","0.0","-4.989875144E9","0.0","0.0","2.09384624E8","7.9194936E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.22052646E10","0.0","0.0","5.549529E8","2.0267215E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","94","0.0","0.0","0.0","2.424774424E9","0.0","0.0","2.09384696E8","3.183137608E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.19612203E10","0.0","0.0","5.541667E8","1.9946069E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","95","0.0","0.0","0.0","-3.60439192E9","0.0","0.0","2.09456576E8","5.861431288E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.16291774E10","0.0","0.0","4.722175E8","1.9843548E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","96","0.0","0.0","0.0","2.424565424E9","0.0","0.0","2.09384696E8","2.510806144E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.21822821E10","0.0","0.0","5.509174E8","2.0091726E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","97","0.0","0.0","0.0","2.424774424E9","0.0","0.0","2.09384696E8","5.188890816E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.19611322E10","0.0","0.0","5.79007E8","1.9994666E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","98","0.0","0.0","0.0","-4.940526232E9","0.0","0.0","2.094024E8","7.867184488E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.22984475E10","0.0","0.0","5.48551E8","2.0007258E9","0.0","0.0","0.0"
"false","false","false","false","false","true","","99","0.0","0.0","0.0","2.42482768E9","0.0","0.0","2.09384696E8","3.18037088E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","1.21261466E10","0.0","0.0","5.503473E8","1.9611744E9","0.0","0.0","0.0"
