"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","86","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","1.400468376E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.693192E8","0.0","0.0","2.68127E7","1.228431E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","87","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","1.579711872E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.640941E8","0.0","0.0","2.57909E7","1.228E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","88","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","1.758955368E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.689063E8","0.0","0.0","2.56526E7","1.187096E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","89","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","1.938198856E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.763391E8","0.0","0.0","2.66895E7","1.233194E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","90","0.0","0.0","0.0","1.6281796E8","0.0","0.0","1.3754616E7","2.117442344E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.858012E8","0.0","0.0","2.74631E7","1.202171E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","91","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","2.296685864E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.725653E8","0.0","0.0","2.59805E7","1.193107E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","92","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","2.475929352E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.800874E8","0.0","0.0","2.65087E7","1.231927E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","93","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","2.65517284E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.736866E8","0.0","0.0","2.56888E7","1.18567E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","94","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","2.834416328E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.710202E8","0.0","0.0","2.46757E7","1.231948E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","95","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","3.013659808E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.608816E8","0.0","0.0","2.73001E7","1.194533E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","96","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","3.192903296E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.622557E8","0.0","0.0","2.61992E7","1.223996E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","97","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","3.372146792E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.660647E8","0.0","0.0","2.54708E7","1.171346E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","98","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","3.55139028E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.741851E8","0.0","0.0","2.80969E7","1.220394E8","0.0","0.0","0.0"
"false","false","false","false","false","true","","99","0.0","0.0","0.0","1.62817936E8","0.0","0.0","1.3754616E7","3.730633776E9","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","6.775293E8","0.0","0.0","2.73807E7","1.234663E8","0.0","0.0","0.0"
