"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","209","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","590.673482","0.0","0.0","25.727828","112.209336","0.0","0.0","0.0"
"false","false","false","false","false","true","","210","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","593.958662","0.0","0.0","26.050216","113.286199","0.0","0.0","0.0"
"false","false","false","false","false","true","","211","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","601.474653","0.0","0.0","26.452742","109.326277","0.0","0.0","0.0"
"false","false","false","false","false","true","","212","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","596.48777","0.0","0.0","25.532602","110.748158","0.0","0.0","0.0"
"false","false","false","false","false","true","","213","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","580.862719","0.0","0.0","25.441886","115.466875","0.0","0.0","0.0"
"false","false","false","false","false","true","","214","0.0","0.0","0.0","-4274.164894104004","0.0","0.0","13.148208618164062","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","601.690345","0.0","0.0","25.212352","113.889917","0.0","0.0","0.0"
"false","false","false","false","false","true","","215","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","589.226602","0.0","0.0","25.358429","113.18257","0.0","0.0","0.0"
"false","false","false","false","false","true","","216","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","595.711768","0.0","0.0","24.526307","109.338172","0.0","0.0","0.0"
"false","false","false","false","false","true","","217","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","588.783251","0.0","0.0","26.034329","107.965765","0.0","0.0","0.0"
"false","false","false","false","false","true","","218","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","600.922778","0.0","0.0","27.904962","114.241525","0.0","0.0","0.0"
"false","false","false","false","false","true","","219","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","601.412387","0.0","0.0","27.540462","109.888471","0.0","0.0","0.0"
"false","false","false","false","false","true","","220","0.0","0.0","0.0","163.5395050048828","0.0","0.0","13.14813232421875","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","604.269543","0.0","0.0","27.099037","114.839529","0.0","0.0","0.0"
"false","false","false","false","false","true","","221","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","602.533294","0.0","0.0","26.772205","113.720519","0.0","0.0","0.0"
"false","false","false","false","false","true","","222","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","605.427417","0.0","0.0","26.988137","111.03725","0.0","0.0","0.0"
"false","false","false","false","false","true","","223","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","598.748484","0.0","0.0","28.123202","111.17766","0.0","0.0","0.0"
"false","false","false","false","false","true","","224","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","603.972391","0.0","0.0","27.906761","110.764469","0.0","0.0","0.0"
"false","false","false","false","false","true","","225","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","587.242382","0.0","0.0","25.551483","111.702615","0.0","0.0","0.0"
"false","false","false","false","false","true","","226","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","593.152648","0.0","0.0","25.238898","108.91489","0.0","0.0","0.0"
"false","false","false","false","false","true","","227","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","595.874407","0.0","0.0","27.653499","108.321184","0.0","0.0","0.0"
"false","false","false","false","false","true","","228","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","596.510036","0.0","0.0","26.982886","108.097738","0.0","0.0","0.0"
"false","false","false","false","false","true","","229","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","598.3257","0.0","0.0","24.291837","112.644014","0.0","0.0","0.0"
"false","false","false","false","false","true","","230","0.0","0.0","0.0","163.5395050048828","0.0","0.0","13.14813232421875","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","595.466884","0.0","0.0","25.471859","112.461113","0.0","0.0","0.0"
"false","false","false","false","false","true","","231","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","590.19652","0.0","0.0","23.970337","109.010486","0.0","0.0","0.0"
"false","false","false","false","false","true","","232","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","586.873031","0.0","0.0","26.173552","112.800903","0.0","0.0","0.0"
"false","false","false","false","false","true","","233","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","593.165605","0.0","0.0","24.398468","108.942103","0.0","0.0","0.0"
"false","false","false","false","false","true","","234","0.0","0.0","0.0","163.53937530517578","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","588.814256","0.0","0.0","25.267367","109.973333","0.0","0.0","0.0"
"false","false","false","false","false","true","","235","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","590.086946","0.0","0.0","26.396925","108.814215","0.0","0.0","0.0"
"false","false","false","false","false","true","","236","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","587.942383","0.0","0.0","25.096906","108.089633","0.0","0.0","0.0"
"false","false","false","false","false","true","","237","0.0","0.0","0.0","163.53943634033203","0.0","0.0","13.14813232421875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","585.839295","0.0","0.0","26.828487","109.802703","0.0","0.0","0.0"
"false","false","false","false","false","true","","238","0.0","0.0","0.0","-4202.441535949707","0.0","0.0","13.197547912597656","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","586.71394","0.0","0.0","21.991051","108.650875","0.0","0.0","0.0"
"false","false","false","false","false","true","","239","0.0","0.0","0.0","163.53983306884766","0.0","0.0","13.141548156738281","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","590.643906","0.0","0.0","27.380663","109.790443","0.0","0.0","0.0"
"false","false","false","false","false","true","","240","0.0","0.0","0.0","163.53997802734375","0.0","0.0","13.141548156738281","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","589.366264","0.0","0.0","25.570598","113.748638","0.0","0.0","0.0"
"false","false","false","false","false","true","","241","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","585.601913","0.0","0.0","27.772296","109.255291","0.0","0.0","0.0"
"false","false","false","false","false","true","","242","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","595.171051","0.0","0.0","25.798987","108.869383","0.0","0.0","0.0"
"false","false","false","false","false","true","","243","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","592.371714","0.0","0.0","25.2931","108.891461","0.0","0.0","0.0"
"false","false","false","false","false","true","","244","0.0","0.0","0.0","163.53983306884766","0.0","0.0","13.141548156738281","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","585.44896","0.0","0.0","25.227765","106.954869","0.0","0.0","0.0"
"false","false","false","false","false","true","","245","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","592.067932","0.0","0.0","28.194361","107.756977","0.0","0.0","0.0"
"false","false","false","false","false","true","","246","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","589.203428","0.0","0.0","26.599293","108.326036","0.0","0.0","0.0"
"false","false","false","false","false","true","","247","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","593.538599","0.0","0.0","27.379328","107.26007","0.0","0.0","0.0"
"false","false","false","false","false","true","","248","0.0","0.0","0.0","163.7879867553711","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","596.872575","0.0","0.0","27.558939","106.071332","0.0","0.0","0.0"
"false","false","false","false","false","true","","249","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","590.168051","0.0","0.0","25.314921","108.584203","0.0","0.0","0.0"
"false","false","false","false","false","true","","250","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","589.905506","0.0","0.0","26.551007","111.84099","0.0","0.0","0.0"
"false","false","false","false","false","true","","251","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","580.237624","0.0","0.0","24.340592","110.742674","0.0","0.0","0.0"
"false","false","false","false","false","true","","252","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.2500152587890625","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","593.46558","0.0","0.0","25.827999","108.008251","0.0","0.0","0.0"
"false","false","false","false","false","true","","253","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","594.997138","0.0","0.0","25.323022","134.021293","0.0","0.0","0.0"
"false","false","false","false","false","true","","254","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","596.5516","0.0","0.0","27.658742","111.732061","0.0","0.0","0.0"
"false","false","false","false","false","true","","255","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","580.567433","0.0","0.0","25.536934","113.875024","0.0","0.0","0.0"
"false","false","false","false","false","true","","256","0.0","0.0","0.0","163.53811645507812","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","586.671861","0.0","0.0","23.883956","110.101634","0.0","0.0","0.0"
"false","false","false","false","false","true","","257","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","594.532924","0.0","0.0","25.668064","115.414259","0.0","0.0","0.0"
"false","false","false","false","false","true","","258","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","590.01962","0.0","0.0","25.616531","112.546477","0.0","0.0","0.0"
"false","false","false","false","false","true","","259","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","591.710371","0.0","0.0","25.445488","107.117684","0.0","0.0","0.0"
"false","false","false","false","false","true","","260","0.0","0.0","0.0","163.53997802734375","0.0","0.0","13.141548156738281","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","588.615426","0.0","0.0","26.083291","112.103706","0.0","0.0","0.0"
"false","false","false","false","false","true","","261","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","599.493084","0.0","0.0","25.246479","109.130629","0.0","0.0","0.0"
"false","false","false","false","false","true","","262","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","598.652454","0.0","0.0","27.70378","108.691271","0.0","0.0","0.0"
"false","false","false","false","false","true","","263","0.0","0.0","0.0","-4273.394760131836","0.0","0.0","13.141548156738281","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","579.702475","0.0","0.0","23.043612","105.975022","0.0","0.0","0.0"
"false","false","false","false","false","true","","264","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","588.451557","0.0","0.0","25.672257","108.617645","0.0","0.0","0.0"
"false","false","false","false","false","true","","265","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","590.429294","0.0","0.0","24.46083","109.311404","0.0","0.0","0.0"
"false","false","false","false","false","true","","266","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","593.22452","0.0","0.0","25.514065","109.254688","0.0","0.0","0.0"
"false","false","false","false","false","true","","267","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","588.641325","0.0","0.0","27.496382","106.120466","0.0","0.0","0.0"
"false","false","false","false","false","true","","268","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","589.396648","0.0","0.0","25.21324","112.285385","0.0","0.0","0.0"
"false","false","false","false","false","true","","269","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","595.191224","0.0","0.0","26.374829","109.059287","0.0","0.0","0.0"
"false","false","false","false","false","true","","270","0.0","0.0","0.0","163.53997802734375","0.0","0.0","13.141548156738281","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","603.056751","0.0","0.0","29.423303","114.316117","0.0","0.0","0.0"
"false","false","false","false","false","true","","271","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","603.984896","0.0","0.0","25.810734","112.195211","0.0","0.0","0.0"
"false","false","false","false","false","true","","272","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","598.335003","0.0","0.0","26.927778","111.873987","0.0","0.0","0.0"
"false","false","false","false","false","true","","273","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","592.124754","0.0","0.0","27.555328","110.099049","0.0","0.0","0.0"
"false","false","false","false","false","true","","274","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","589.635679","0.0","0.0","27.313557","108.908746","0.0","0.0","0.0"
"false","false","false","false","false","true","","275","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","587.140925","0.0","0.0","24.965385","110.485523","0.0","0.0","0.0"
"false","false","false","false","false","true","","276","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","592.883201","0.0","0.0","26.069807","108.094513","0.0","0.0","0.0"
"false","false","false","false","false","true","","277","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","593.943852","0.0","0.0","25.194234","108.361661","0.0","0.0","0.0"
"false","false","false","false","false","true","","278","0.0","0.0","0.0","163.75721740722656","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","589.327891","0.0","0.0","24.579508","113.144123","0.0","0.0","0.0"
"false","false","false","false","false","true","","279","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","590.663316","0.0","0.0","23.908885","109.404428","0.0","0.0","0.0"
"false","false","false","false","false","true","","280","0.0","0.0","0.0","163.53997802734375","0.0","0.0","13.141548156738281","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","594.725866","0.0","0.0","27.472966","112.106011","0.0","0.0","0.0"
"false","false","false","false","false","true","","281","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","599.974413","0.0","0.0","26.586363","110.006718","0.0","0.0","0.0"
"false","false","false","false","false","true","","282","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","591.746104","0.0","0.0","25.393398","110.461836","0.0","0.0","0.0"
"false","false","false","false","false","true","","283","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","595.011936","0.0","0.0","25.41094","106.923141","0.0","0.0","0.0"
"false","false","false","false","false","true","","284","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","585.034774","0.0","0.0","24.398887","106.328865","0.0","0.0","0.0"
"false","false","false","false","false","true","","285","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","589.835493","0.0","0.0","25.49158","108.261086","0.0","0.0","0.0"
"false","false","false","false","false","true","","286","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","593.925127","0.0","0.0","28.960541","108.040181","0.0","0.0","0.0"
"false","false","false","false","false","true","","287","0.0","0.0","0.0","-4207.428314208984","0.0","0.0","13.163681030273438","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","594.186407","0.0","0.0","22.417516","111.435919","0.0","0.0","0.0"
"false","false","false","false","false","true","","288","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","599.613009","0.0","0.0","27.753752","110.58159","0.0","0.0","0.0"
"false","false","false","false","false","true","","289","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","591.180888","0.0","0.0","25.621716","107.805151","0.0","0.0","0.0"
"false","false","false","false","false","true","","290","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","588.544082","0.0","0.0","26.235342","111.839474","0.0","0.0","0.0"
"false","false","false","false","false","true","","291","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","596.475802","0.0","0.0","26.117957","109.592681","0.0","0.0","0.0"
"false","false","false","false","false","true","","292","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","603.936534","0.0","0.0","25.064505","112.330585","0.0","0.0","0.0"
"false","false","false","false","false","true","","293","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","601.019754","0.0","0.0","25.790571","111.288558","0.0","0.0","0.0"
"false","false","false","false","false","true","","294","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","587.215137","0.0","0.0","25.201835","113.211333","0.0","0.0","0.0"
"false","false","false","false","false","true","","295","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","592.508518","0.0","0.0","24.445579","108.884984","0.0","0.0","0.0"
"false","false","false","false","false","true","","296","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","590.842199","0.0","0.0","26.099345","107.976544","0.0","0.0","0.0"
"false","false","false","false","false","true","","297","0.0","0.0","0.0","163.5382843017578","0.0","0.0","13.147224426269531","0.2531585693359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","629.609535","0.0","0.0","29.641237","130.467979","0.0","0.0","0.0"
"false","false","false","false","false","true","","298","0.0","0.0","0.0","163.5379638671875","0.0","0.0","13.137718200683594","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","603.166885","0.0","0.0","31.905977","117.854592","0.0","0.0","0.0"
"false","false","false","false","false","true","","299","0.0","0.0","0.0","163.50719451904297","0.0","0.0","13.163726806640625","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","84166","0","0.0","LAZY","0.0","0.0","0.0","594.190671","0.0","0.0","23.926416","111.896423","0.0","0.0","0.0"
