"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","87","0.0","0.0","0.0","-870.1506042480469","0.0","0.0","240.9744415283203","5.160957336425781","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9938.620406","0.0","0.0","522.731079","2055.822211","0.0","0.0","0.0"
"false","false","false","false","false","true","","88","0.0","0.0","0.0","-398.9655227661133","0.0","0.0","240.96983337402344","5.145050048828125","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9933.619755","0.0","0.0","521.244565","2023.334396","0.0","0.0","0.0"
"false","false","false","false","false","true","","89","0.0","0.0","0.0","-404.97572326660156","0.0","0.0","240.9898223876953","5.160957336425781","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9907.940289","0.0","0.0","503.247364","2055.120501","0.0","0.0","0.0"
"false","false","false","false","false","true","","90","0.0","0.0","0.0","-369.8250274658203","0.0","0.0","240.99405670166016","5.145072937011719","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9925.65498","0.0","0.0","505.599368","2040.826587","0.0","0.0","0.0"
"false","false","false","false","false","true","","91","0.0","0.0","0.0","-963.273551940918","0.0","0.0","241.05908203125","5.000541687011719","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9761.993468","0.0","0.0","512.529821","1906.783552","0.0","0.0","0.0"
"false","false","false","false","false","true","","92","0.0","0.0","0.0","105.33226776123047","0.0","0.0","241.07390594482422","5.160942077636719","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","10006.902666","0.0","0.0","500.073665","2024.33284","0.0","0.0","0.0"
"false","false","false","false","false","true","","93","0.0","0.0","0.0","-391.67037200927734","0.0","0.0","241.03775787353516","5.145050048828125","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9963.670214","0.0","0.0","509.783132","1934.831825","0.0","0.0","0.0"
"false","false","false","false","false","true","","94","0.0","0.0","0.0","-397.7713165283203","0.0","0.0","241.0738983154297","5.1609344482421875","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9919.675558","0.0","0.0","512.948425","2109.205681","0.0","0.0","0.0"
"false","false","false","false","false","true","","95","0.0","0.0","0.0","-374.03429412841797","0.0","0.0","240.9744415283203","5.145050048828125","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9910.946638","0.0","0.0","525.203954","2060.565894","0.0","0.0","0.0"
"false","false","false","false","false","true","","96","0.0","0.0","0.0","-369.42796325683594","0.0","0.0","241.13343048095703","5.145050048828125","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9699.759415","0.0","0.0","512.65377","2076.40183","0.0","0.0","0.0"
"false","false","false","false","false","true","","97","0.0","0.0","0.0","-315.00306701660156","0.0","0.0","241.06393432617188","5.1450653076171875","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","9925.109511","0.0","0.0","522.116591","2076.566918","0.0","0.0","0.0"
"false","false","false","false","false","true","","98","0.0","0.0","0.0","-798.2550811767578","0.0","0.0","240.99404907226562","5.160957336425781","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","10375.142134","0.0","0.0","527.338105","1905.562589","0.0","0.0","0.0"
"false","false","false","false","false","true","","99","0.0","0.0","0.0","267.26038360595703","0.0","0.0","240.99436950683594","5.250648498535156","0.0","0.0","0.0","REFERENCE_MAPPER","0","1288030","0","0.0","LAZY","0.0","0.0","0.0","10047.841114","0.0","0.0","500.569895","1987.986551","0.0","0.0","0.0"
