"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","92","0.0","0.0","0.0","0.26984405517578125","0.0","0.0","0.0","0.0","8.000030517578125","0.0","0.0","Q1","3","0","0","9.0","LAZY","0.138763","0.072899","0.003673","205.895184","0.001228","0.001542","0.0","200.289945","4.057021","0.091895","0.0"
"true","true","true","true","true","false","","93","0.0","0.0","0.0","0.2578277587890625","0.0","0.0","0.0","0.0","8.000030517578125","0.0","0.0","Q1","3","0","0","9.0","LAZY","0.13019","0.071438","0.00377","201.376615","0.001136","0.001541","0.0","204.121532","4.035591","0.07276","0.0"
"true","true","true","true","true","false","","94","0.0","0.0","0.0","0.26566314697265625","0.0","0.0","0.0","0.0","8.000030517578125","0.0","0.0","Q1","3","0","0","9.0","LAZY","0.16775","0.100442","0.003792","202.928446","0.001146","0.00139","0.0","201.690889","4.165348","0.076986","0.0"
"true","true","true","true","true","false","","95","0.0","0.0","0.0","0.265716552734375","0.0","0.0","0.0","0.0","8.000030517578125","0.0","0.0","Q1","3","0","0","9.0","LAZY","0.166044","0.128767","0.012448","200.342677","0.001063","9.88E-4","0.0","201.619388","3.970492","0.099595","0.0"
"true","true","true","true","true","false","","96","0.0","0.0","0.0","0.26566314697265625","0.0","0.0","0.0","0.0","8.000030517578125","0.0","0.0","Q1","3","0","0","9.0","LAZY","0.148854","0.132891","0.002747","200.384711","7.95E-4","0.00107","0.0","203.005616","4.001385","0.083853","0.0"
"true","true","true","true","true","false","","97","0.0","0.0","0.0","0.2657470703125","0.0","0.0","0.0","0.0","8.000030517578125","0.0","0.0","Q1","3","0","0","9.0","LAZY","0.134353","0.081103","0.002662","202.039868","7.15E-4","7.73E-4","0.0","201.117895","3.961209","0.093904","0.0"
"true","true","true","true","true","false","","98","0.0","0.0","0.0","0.265716552734375","0.0","0.0","0.0","0.0","8.000030517578125","0.0","0.0","Q1","3","0","0","9.0","LAZY","0.153035","0.082681","0.002785","200.790576","7.67E-4","8.92E-4","0.0","199.617565","3.95846","0.107054","0.0"
"true","true","true","true","true","false","","99","0.0","0.0","0.0","0.2656707763671875","0.0","0.0","0.0","0.0","8.000030517578125","0.0","0.0","Q1","3","0","0","9.0","LAZY","0.143881","0.079746","0.003067","200.534817","7.7E-4","8.37E-4","0.0","200.880856","3.947577","0.10324","0.0"
"false","true","true","true","true","false","","0","0.0","450.88871002197266","166.7510528564453","900.8761978149414","144.73194885253906","144.7317886352539","0.0","0.2736358642578125","188.7817153930664","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1298.425833","318.989912","3319.701216","247.483737","242.221691","0.0","288.978492","454.129996","0.0","0.0"
"false","true","true","true","true","false","","1","0.0","444.8883285522461","166.74927520751953","-2096.037796020508","144.7947998046875","144.79551696777344","0.0","0.0","188.75865173339844","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","855.855155","214.673292","2936.071218","141.083809","139.015566","0.0","284.56166","287.321142","0.0","0.0"
"false","true","true","true","true","false","","2","0.0","444.8880157470703","166.74793243408203","888.183464050293","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","860.921921","216.699268","2231.825468","162.323304","163.391681","0.0","285.965245","324.655491","0.0","0.0"
"false","true","true","true","true","false","","3","0.0","444.8892288208008","166.7642059326172","-2712.0957412719727","144.8257293701172","144.79535675048828","0.0","0.0","188.7829818725586","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","841.134015","214.855876","2423.666952","159.968978","162.479707","0.0","285.692757","303.608116","0.0","0.0"
"false","true","true","true","true","false","","4","0.0","-3071.762825012207","166.81048583984375","887.9145584106445","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1798.090832","182.974858","2214.147495","160.443989","162.488833","0.0","286.991768","306.989578","0.0","0.0"
"false","true","true","true","true","false","","5","0.0","444.88765716552734","166.7642059326172","888.2089996337891","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","840.715445","208.629292","2212.451296","167.353578","161.10603","0.0","288.206214","305.160766","0.0","0.0"
"false","true","true","true","true","false","","6","0.0","444.89302825927734","166.74947357177734","887.9145584106445","144.73212432861328","-3119.2100677490234","0.0","0.0","188.6808853149414","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","831.704309","193.737411","2212.969854","160.824115","423.168433","0.0","286.299403","287.849757","0.0","0.0"
"false","true","true","true","true","false","","7","0.0","444.8924865722656","166.7642059326172","887.9338302612305","144.73284149169922","144.79481506347656","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","836.65637","202.219673","2231.550215","160.481225","161.111725","0.0","288.716137","303.377556","0.0","0.0"
"false","true","true","true","true","false","","8","0.0","444.89159393310547","166.7642059326172","-2559.4097747802734","144.7408447265625","144.7948226928711","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","823.481762","235.997578","2354.112521","139.874553","139.520735","0.0","286.569425","285.777336","0.0","0.0"
"false","true","true","true","true","false","","9","0.0","444.8886184692383","166.7642059326172","887.9145584106445","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","848.295689","209.649019","2205.263578","160.186693","160.66242","0.0","285.389759","331.495234","0.0","0.0"
"false","true","true","true","true","false","","10","0.0","444.88502502441406","166.74791717529297","-2714.1942138671875","144.82538604736328","144.79483795166016","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","850.064379","214.913683","2397.071626","157.445922","159.111695","0.0","286.436829","301.011248","0.0","0.0"
"false","true","true","true","true","false","","11","0.0","-3082.215476989746","166.74947357177734","887.9344940185547","144.73284149169922","144.79481506347656","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1606.947789","180.505077","2239.007012","163.046355","166.567841","0.0","288.307875","304.62889","0.0","0.0"
"false","true","true","true","true","false","","12","0.0","444.8879852294922","166.74927520751953","887.8899230957031","144.73302459716797","144.74046325683594","0.0","0.0","188.80538940429688","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","842.90643","221.209561","2237.798284","161.44245","161.432157","0.0","285.933893","304.612531","0.0","0.0"
"false","true","true","true","true","false","","13","0.0","444.88602447509766","166.7510528564453","887.9334411621094","144.74063873291016","-3158.332473754883","0.0","0.0","188.78833770751953","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","830.124484","239.281914","2226.281792","171.625206","1276.142443","0.0","284.882064","289.816322","0.0","0.0"
"false","true","true","true","true","false","","14","0.0","444.88697052001953","166.74927520751953","887.9596099853516","144.73210906982422","144.85728454589844","0.0","0.0","188.69688415527344","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","845.608","201.554325","2281.166367","160.227449","160.783477","0.0","311.667925","305.560854","0.0","0.0"
"false","true","true","true","true","false","","15","0.0","444.890869140625","166.7642059326172","-2392.8775024414062","144.7408447265625","144.7948226928711","0.0","0.0","188.78154754638672","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","831.046708","202.054956","3243.839838","143.228127","144.750779","0.0","287.494657","295.8483","0.0","0.0"
"false","true","true","true","true","false","","16","0.0","-2414.141830444336","166.81048583984375","887.9145584106445","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1153.375041","187.391079","2209.210967","160.778028","168.978159","0.0","284.80192","304.87501","0.0","0.0"
"false","true","true","true","true","false","","17","0.0","444.88765716552734","166.7642059326172","887.9589767456055","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","845.080754","220.417727","2218.842941","160.247192","161.32447","0.0","285.47836","310.480726","0.0","0.0"
"false","true","true","true","true","false","","18","0.0","444.8861846923828","166.74883270263672","-2438.091423034668","144.79552459716797","144.73179626464844","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","823.759027","211.083216","3073.227657","138.830077","134.060823","0.0","288.415004","280.390525","0.0","0.0"
"false","true","true","true","true","false","","19","0.0","-2276.781150817871","166.74883270263672","888.1848602294922","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1150.38211","174.004574","2230.743323","161.555878","160.761553","0.0","284.224046","308.591746","0.0","0.0"
"false","true","true","true","true","false","","20","0.0","444.8880157470703","166.74793243408203","888.1837692260742","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","859.817733","199.848711","2234.750553","159.607099","160.766475","0.0","291.710048","309.324756","0.0","0.0"
"false","true","true","true","true","false","","21","0.0","444.88697052001953","166.74927520751953","-2476.676971435547","144.73210906982422","144.85728454589844","0.0","0.0","188.69688415527344","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","837.881602","196.259759","3303.691261","141.090814","152.602093","0.0","288.150943","291.428076","0.0","0.0"
"false","true","true","true","true","false","","22","0.0","444.8880157470703","-2585.854835510254","887.9334411621094","144.74063873291016","144.79483795166016","0.0","0.25002288818359375","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","845.786632","454.386142","2204.248628","161.709338","160.744287","0.0","285.137628","303.650165","0.0","0.0"
"false","true","true","true","true","false","","23","0.0","444.8941879272461","166.7642059326172","887.7346038818359","144.82606506347656","144.79464721679688","0.0","0.0","188.78173065185547","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","854.401672","214.379287","2196.728841","159.118353","161.252029","0.0","283.996325","315.055732","0.0","0.0"
"false","true","true","true","true","false","","24","0.0","444.9457702636719","166.74859619140625","887.9145584106445","144.73212432861328","-3325.0094604492188","0.0","0.0","188.6878662109375","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","832.432848","211.816488","2201.813407","162.252653","912.324029","0.0","283.789323","292.108098","0.0","0.0"
"false","true","true","true","true","false","","25","0.0","444.88697052001953","166.74927520751953","887.9055786132812","144.73210906982422","144.85728454589844","0.0","0.25002288818359375","188.69688415527344","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","842.847874","201.587671","2216.762178","159.874196","160.044446","0.0","286.833242","304.634253","0.0","0.0"
"false","true","true","true","true","false","","26","0.0","444.89271545410156","166.74947357177734","-1828.127586364746","144.7939453125","144.7948226928711","0.0","0.0","188.78173065185547","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","847.906582","223.344762","2410.932051","156.780839","149.705948","0.0","288.205693","297.433745","0.0","0.0"
"false","true","true","true","true","false","","27","0.0","-2833.671531677246","166.6232681274414","887.9338302612305","144.73284149169922","144.79481506347656","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","979.841416","202.754619","2226.237097","160.811929","165.00401","0.0","285.200144","306.900118","0.0","0.0"
"false","true","true","true","true","false","","28","0.0","444.8855667114258","166.74883270263672","887.9042434692383","144.8580093383789","144.73179626464844","0.0","0.0","188.78173065185547","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","847.321431","225.784303","2220.757836","161.31746","161.826188","0.0","285.411539","305.201199","0.0","0.0"
"false","true","true","true","true","false","","29","0.0","444.88780975341797","166.74883270263672","-2581.3130493164062","144.8578338623047","144.73179626464844","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","824.482681","193.553551","2935.875935","133.163847","131.159746","0.0","286.204463","282.129187","0.0","0.0"
"false","true","true","true","true","false","","30","0.0","444.8880157470703","-2722.0154418945312","887.9348373413086","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","849.731282","453.525631","2206.113881","161.441992","162.36358","0.0","283.401758","306.897612","0.0","0.0"
"false","true","true","true","true","false","","31","0.0","444.88602447509766","166.7510528564453","887.7925567626953","144.79430389404297","144.73212432861328","0.0","0.2500457763671875","188.78833770751953","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","838.996905","199.354373","2241.383979","168.479328","167.356918","0.0","293.176945","310.267667","0.0","0.0"
"false","true","true","true","true","false","","32","0.0","444.8870544433594","166.76404571533203","888.2096328735352","144.73210906982422","144.85728454589844","0.0","0.0","-3150.082229614258","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","834.615938","216.161232","2213.180109","161.318208","161.579324","0.0","283.550627","411.967231","0.0","0.0"
"false","true","true","true","true","false","","33","0.0","444.8880157470703","166.74793243408203","887.889518737793","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","837.686458","200.891437","2237.040049","159.83939","160.159734","0.0","287.745162","303.521629","0.0","0.0"
"false","true","true","true","true","false","","34","0.0","444.88697052001953","166.74927520751953","-2606.0521087646484","144.73210906982422","144.85728454589844","0.0","0.0","188.69688415527344","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","823.50603","200.019711","2903.227212","139.972471","139.610831","0.0","283.993965","287.337789","0.0","0.0"
"false","true","true","true","true","false","","35","0.0","-2443.0711517333984","166.8115234375","887.9334411621094","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1093.702493","181.022518","2217.443779","162.339473","161.730046","0.0","285.834753","305.07308","0.0","0.0"
"false","true","true","true","true","false","","36","0.0","444.8880157470703","166.74793243408203","887.9348373413086","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","848.737316","223.447925","2232.89661","165.137091","160.357578","0.0","285.710217","311.295835","0.0","0.0"
"false","true","true","true","true","false","","37","0.0","444.8239059448242","166.81048583984375","888.1862716674805","144.73212432861328","-2985.421974182129","0.0","0.0","188.8485565185547","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","828.004547","199.979967","2214.179382","168.697769","443.119262","0.0","287.642385","287.492114","0.0","0.0"
"false","true","true","true","true","false","","38","0.0","444.88765716552734","166.7642059326172","887.9589767456055","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","845.675648","209.659387","2220.901261","160.303872","161.179731","0.0","288.42739","306.762516","0.0","0.0"
"false","true","true","true","true","false","","39","0.0","444.88922119140625","166.7642059326172","-2918.6584243774414","144.732666015625","144.79481506347656","0.0","0.0","188.7814178466797","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","826.914402","222.263838","2880.501934","145.63196","140.351099","0.0","283.901186","289.455906","0.0","0.0"
"false","true","true","true","true","false","","40","0.0","-2491.871269226074","166.62327575683594","888.1643905639648","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1104.066641","183.931235","2225.348609","159.886459","166.533887","0.0","289.037289","316.097874","0.0","0.0"
"false","true","true","true","true","false","","41","0.0","444.8870086669922","166.74927520751953","887.9982681274414","144.73302459716797","144.79551696777344","0.0","0.0","188.7588348388672","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","836.915144","200.922648","2221.427941","160.214077","160.165064","0.0","289.587936","308.574596","0.0","0.0"
"false","true","true","true","true","false","","42","0.0","444.94828033447266","166.74858856201172","888.1835556030273","144.74063873291016","-3032.4984283447266","0.0","0.0","188.73435974121094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","832.967592","193.110274","2213.716055","164.575035","453.176765","0.0","285.40508","294.180918","0.0","0.0"
"false","true","true","true","true","false","","43","0.0","444.8941879272461","166.7642059326172","887.8081970214844","144.82606506347656","144.79464721679688","0.0","0.0","188.78173065185547","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","843.210216","212.41156","2235.492443","161.604048","164.101429","0.0","283.015855","319.365473","0.0","0.0"
"false","true","true","true","true","false","","44","0.0","444.8879852294922","166.74927520751953","-2933.7724533081055","144.7303924560547","144.74047088623047","0.0","0.0","188.80538940429688","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","825.399766","196.49324","2916.271749","141.152563","140.426517","0.0","283.985014","287.346893","0.0","0.0"
"false","true","true","true","true","false","","45","0.0","444.8880157470703","-2821.854866027832","887.9334411621094","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","852.724471","410.726984","2245.033788","158.982093","160.871007","0.0","284.895633","304.748771","0.0","0.0"
"false","true","true","true","true","false","","46","0.0","444.88765716552734","166.7642059326172","887.9150009155273","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","847.749353","227.647722","2243.206666","160.738595","160.255966","0.0","284.473806","311.081913","0.0","0.0"
"false","true","true","true","true","false","","47","0.0","444.8894500732422","166.74927520751953","887.9145584106445","144.73212432861328","144.79534912109375","0.0","0.0","-3271.866683959961","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","832.510298","191.998101","2218.184806","162.145634","159.786513","0.0","286.560803","416.93895","0.0","0.0"
"false","true","true","true","true","false","","48","0.0","444.8880157470703","166.74793243408203","887.9334411621094","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","838.107933","199.897366","2221.07986","160.011536","160.215119","0.0","283.25669","303.432015","0.0","0.0"
"false","true","true","true","true","false","","49","0.0","444.8916320800781","166.7642059326172","-2681.7869033813477","144.74083709716797","144.79481506347656","0.0","0.0","188.78157806396484","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","843.356981","224.718231","3021.359192","139.864033","136.043198","0.0","291.858786","288.216617","0.0","0.0"
"false","true","true","true","true","false","","50","0.0","444.88765716552734","166.7642059326172","888.1645660400391","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","846.463584","223.050192","2194.228321","160.22025","161.215583","0.0","284.341722","305.36198","0.0","0.0"
"false","true","true","true","true","false","","51","0.0","444.89159393310547","166.7642059326172","-2140.1227951049805","144.8260726928711","144.7948226928711","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","839.949047","208.399427","2432.850261","159.174743","159.019249","0.0","286.154645","307.939321","0.0","0.0"
"false","true","true","true","true","false","","52","0.0","-2955.5894775390625","177.75572204589844","887.9145584106445","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","997.169219","214.226503","2218.934602","161.014114","168.397625","0.0","290.215251","306.075009","0.0","0.0"
"false","true","true","true","true","false","","53","0.0","455.8958282470703","177.66327667236328","887.9808578491211","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","850.839717","209.852113","2228.751988","163.852818","161.842919","0.0","284.742025","306.629133","0.0","0.0"
"false","true","true","true","true","false","","54","0.0","455.79669189453125","177.81732940673828","-2729.1669387817383","144.84186553955078","144.7929229736328","0.0","0.0","188.78157806396484","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","829.220584","217.508927","3049.330192","140.12001","142.944204","0.0","284.626823","285.549108","0.0","0.0"
"false","true","true","true","true","false","","55","0.0","455.79962158203125","177.81822967529297","888.2164154052734","144.73284149169922","144.79481506347656","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","850.986381","215.967616","2225.668507","160.096418","160.079019","0.0","283.385798","305.10296","0.0","0.0"
"false","true","true","true","true","false","","56","0.0","455.79647064208984","177.8188934326172","-2114.0225143432617","144.7948226928711","144.73229217529297","0.0","0.0","188.8054428100586","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","849.31053","224.691952","2405.158513","153.142332","155.814376","0.0","282.844142","310.313712","0.0","0.0"
"false","true","true","true","true","false","","57","0.0","-2951.2926483154297","177.64767456054688","887.9655380249023","144.73210906982422","144.85728454589844","0.0","0.0","188.69688415527344","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","966.991896","208.168286","2236.312189","162.713942","161.667319","0.0","284.203922","308.991659","0.0","0.0"
"false","true","true","true","true","false","","58","0.0","455.8958282470703","177.66327667236328","887.9850006103516","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","860.344142","219.878552","2209.462093","159.413671","160.372383","0.0","289.475876","312.555784","0.0","0.0"
"false","true","true","true","true","false","","59","0.0","457.2940902709961","188.690185546875","-2214.064971923828","144.74046325683594","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","833.579147","200.814659","2448.677427","142.713737","135.448048","0.0","285.31452","284.09861","0.0","0.0"
"false","true","true","true","true","false","","60","0.0","466.7597427368164","188.79942321777344","887.943733215332","144.73302459716797","144.74046325683594","0.0","0.0","188.80538940429688","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","860.115415","209.69636","2222.542325","162.310028","162.030595","0.0","282.997189","312.889892","0.0","0.0"
"false","true","true","true","true","false","","61","0.0","466.76090240478516","188.7837905883789","-2647.803123474121","144.73126983642578","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","844.656085","227.757742","2405.823217","159.690319","154.375479","0.0","285.364298","307.598473","0.0","0.0"
"false","true","true","true","true","false","","62","0.0","-2944.8837966918945","188.6908187866211","887.933219909668","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","955.774038","203.608402","2213.287733","165.756416","171.82146","0.0","289.41234","306.128966","0.0","0.0"
"false","true","true","true","true","false","","63","0.0","466.75950622558594","188.80014038085938","887.9490737915039","144.73210906982422","144.85728454589844","0.0","0.25002288818359375","188.69688415527344","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","843.310987","228.499064","2218.419538","174.514393","172.310301","0.0","284.726933","308.370798","0.0","0.0"
"false","true","true","true","true","false","","64","0.0","466.7585144042969","188.75254821777344","-2189.905227661133","144.73246002197266","144.7303924560547","0.0","0.0","188.76360321044922","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","844.019972","201.495284","2369.443186","135.237647","136.179152","0.0","284.516261","285.768663","0.0","0.0"
"false","true","true","true","true","false","","65","0.0","466.7604675292969","188.78431701660156","887.9650955200195","144.73212432861328","144.79534912109375","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","854.94932","227.392439","2216.391138","159.349644","161.417656","0.0","289.577818","306.168149","0.0","0.0"
"false","true","true","true","true","false","","66","0.0","466.88238525390625","188.69032287597656","-2622.896812438965","144.8580093383789","144.73179626464844","0.0","0.0","188.78173065185547","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","849.560143","218.886546","2432.520263","159.766013","160.65525","0.0","284.239581","310.694137","0.0","0.0"
"false","true","true","true","true","false","","67","0.0","466.81956481933594","188.78437042236328","887.943603515625","144.73302459716797","144.74046325683594","0.0","0.0","-3198.625068664551","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","828.078862","202.578979","2203.066569","160.642559","160.775397","0.0","287.795653","404.583708","0.0","0.0"
"false","true","true","true","true","false","","68","0.0","466.76090240478516","188.7837905883789","887.9348373413086","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","858.040178","209.707141","2214.603348","160.765489","164.799547","0.0","288.585867","307.094581","0.0","0.0"
"false","true","true","true","true","false","","69","0.0","466.88250732421875","188.6908187866211","-2195.204521179199","144.79430389404297","144.73212432861328","0.0","0.0","188.78833770751953","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","829.956115","219.037832","2372.381919","139.760711","136.680942","0.0","285.091942","287.427396","0.0","0.0"
"false","true","true","true","true","false","","70","0.0","466.76090240478516","-3295.1780700683594","887.9335708618164","144.73143005371094","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","849.61779","368.229747","2241.084069","159.554612","159.945312","0.0","287.233852","306.834306","0.0","0.0"
"false","true","true","true","true","false","","71","0.0","466.88238525390625","188.69032287597656","887.7011413574219","144.8580093383789","144.73179626464844","0.0","0.25005340576171875","188.78173065185547","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","850.174805","220.730397","2239.185458","159.833222","160.866667","0.0","293.769302","307.72704","0.0","0.0"
"false","true","true","true","true","false","","72","0.0","466.75840759277344","188.7994384765625","887.943603515625","144.73302459716797","-3015.1701583862305","0.0","0.0","188.90656280517578","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","858.364507","203.662561","2225.373319","162.947388","439.04039","0.0","288.628712","294.265116","0.0","0.0"
"false","true","true","true","true","false","","73","0.0","466.7588348388672","188.78443908691406","887.9344177246094","144.73284149169922","144.79481506347656","0.0","0.0","188.78175354003906","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","855.505557","214.102336","2232.294002","165.20701","165.525018","0.0","283.737638","313.173995","0.0","0.0"
"false","true","true","true","true","false","","74","0.0","466.76036071777344","188.79942321777344","-2483.941146850586","144.7322540283203","144.7929229736328","0.0","0.0","188.78157806396484","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","839.742982","210.270662","2342.68788","143.315922","149.768186","0.0","286.642705","301.193829","0.0","0.0"
"false","true","true","true","true","false","","75","0.0","-2982.983642578125","188.565185546875","887.933219909668","144.74063873291016","144.79483795166016","0.0","0.0","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","1038.534044","185.884137","2218.698988","160.400927","161.626117","0.0","283.751119","305.877942","0.0","0.0"
"false","true","true","true","true","false","","76","0.0","466.7593765258789","188.79942321777344","887.9794082641602","144.73302459716797","144.79551696777344","0.0","0.0","188.7588348388672","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","851.782247","223.735379","2225.748283","160.511846","165.567293","0.0","283.541715","308.381429","0.0","0.0"
"false","true","true","true","true","false","","77","0.0","466.88578033447266","188.56470489501953","887.933219909668","144.74063873291016","-3060.93058013916","0.0","0.0","188.80538940429688","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","853.886079","224.644021","2212.09821","160.161194","405.544458","0.0","284.937614","285.940044","0.0","0.0"
"false","true","true","true","true","false","","78","0.0","466.76090240478516","188.7837905883789","887.7809295654297","144.73143005371094","144.79483795166016","0.0","0.265716552734375","188.78172302246094","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","850.87977","219.886075","2224.336923","160.65751","161.352573","0.0","285.573022","306.277063","0.0","0.0"
