"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","360","0.0","0.250030517578125","0.0","0.0","0.0","0.0","0.0","0.27350616455078125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.126277","0.047585","0.001086","16.727742","5.12E-4","6.6E-4","0.0","16.395038","1.063906","0.05134","0.0"
"true","true","true","true","true","false","","361","0.262176","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.096071","0.047334","0.001072","17.307329","5.18E-4","0.001201","0.0","17.955688","1.051374","0.054112","0.0"
"true","true","true","true","true","false","","362","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.153231","0.04472","9.13E-4","16.983715","5.15E-4","7.0E-4","0.0","16.635238","1.01991","0.046862","0.0"
"true","true","true","true","true","false","","363","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.132407","0.046594","0.001203","17.285221","6.43E-4","8.95E-4","0.0","16.566441","1.024522","0.053931","0.0"
"true","true","true","true","true","false","","364","0.0","0.0","0.0","0.25420379638671875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.100222","0.046914","0.001172","16.984048","4.86E-4","0.001225","0.0","16.902515","1.045096","0.050849","0.0"
"true","true","true","true","true","false","","365","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.2501373291015625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.105818","0.048973","0.001171","17.428739","5.58E-4","0.001269","0.0","17.109327","1.056447","0.057597","0.0"
"true","true","true","true","true","false","","366","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.099268","0.051563","0.001169","17.300323","8.64E-4","0.00103","0.0","17.14456","1.037648","0.058742","0.0"
"true","true","true","true","true","false","","367","0.0","0.0","0.0","0.2507781982421875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.096602","0.048177","0.001354","17.154703","5.81E-4","9.78E-4","0.0","17.341144","1.061068","0.053283","0.0"
"true","true","true","true","true","false","","368","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2656402587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.099047","0.042802","9.52E-4","16.849154","4.86E-4","7.77E-4","0.0","16.904191","1.017404","0.047913","0.0"
"true","true","true","true","true","false","","369","0.262232","0.0","0.0","0.2501373291015625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.092534","0.044033","0.001076","16.982678","5.78E-4","6.35E-4","0.0","16.392339","1.060887","0.049252","0.0"
"true","true","true","true","true","false","","370","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.106365","0.057456","0.001066","17.366652","7.56E-4","0.001145","0.0","16.848018","1.283598","0.065869","0.0"
"true","true","true","true","true","false","","371","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.250030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.09233","0.047276","0.001018","17.461888","8.02E-4","9.35E-4","0.0","17.63858","1.067264","0.056275","0.0"
"true","true","true","true","true","false","","372","0.262232","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.093268","0.043761","9.77E-4","16.824748","6.0E-4","6.5E-4","0.0","16.934511","1.112499","0.050203","0.0"
"true","true","true","true","true","false","","373","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.092215","0.044671","9.94E-4","17.3651","5.79E-4","7.25E-4","0.0","16.122719","1.128639","0.050004","0.0"
"true","true","true","true","true","false","","374","0.0","0.250030517578125","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.127203","0.047691","0.001035","16.56967","5.3E-4","7.3E-4","0.0","16.958246","1.040257","0.049342","0.0"
"true","true","true","true","true","false","","375","0.262232","0.0","0.0","0.2657470703125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.096936","0.043387","0.001015","17.060145","5.38E-4","8.46E-4","0.0","17.089011","1.022868","0.048532","0.0"
"true","true","true","true","true","false","","376","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.136598","0.044277","9.19E-4","16.465458","4.85E-4","5.81E-4","0.0","16.361638","1.01914","0.049335","0.0"
"true","true","true","true","true","false","","377","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25008392333984375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.09891","0.045039","0.001014","17.203245","5.34E-4","6.47E-4","0.0","16.631796","1.056222","0.048171","0.0"
"true","true","true","true","true","false","","378","0.0","0.0","0.0","0.250091552734375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.085302","0.042666","9.96E-4","16.726554","4.15E-4","5.41E-4","0.0","16.761584","1.0349","0.050126","0.0"
"true","true","true","true","true","false","","379","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.137703","0.060857","0.001565","17.399484","8.65E-4","9.07E-4","0.0","16.72393","1.098224","0.062931","0.0"
"true","true","true","true","true","false","","380","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.109263","0.051701","0.001465","18.005411","7.25E-4","0.001269","0.0","17.203201","1.169776","0.061247","0.0"
"true","true","true","true","true","false","","381","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.088563","0.041905","9.24E-4","18.109925","5.18E-4","7.4E-4","0.0","16.910364","1.051332","0.048374","0.0"
"true","true","true","true","true","false","","382","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2656707763671875","2.250030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.09105","0.045571","0.001046","17.034673","5.32E-4","7.27E-4","0.0","17.041221","1.093318","0.050973","0.0"
"true","true","true","true","true","false","","383","0.262352","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.103611","0.046948","0.001039","17.09821","6.09E-4","7.83E-4","0.0","16.810469","1.054598","0.056546","0.0"
"true","true","true","true","true","false","","384","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.090812","0.046069","0.001099","17.178175","5.72E-4","9.26E-4","0.0","16.891251","1.043879","0.053682","0.0"
"true","true","true","true","true","false","","385","0.0","0.250030517578125","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.100116","0.045677","0.001238","16.92991","8.52E-4","0.001082","0.0","17.193424","1.05119","0.054751","0.0"
"true","true","true","true","true","false","","386","0.262232","0.0","0.0","0.26576995849609375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.101202","0.083747","0.001208","16.98837","8.05E-4","6.4E-4","0.0","16.773496","1.066892","0.054444","0.0"
"true","true","true","true","true","false","","387","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.104963","0.067552","0.001196","16.914127","5.13E-4","9.31E-4","0.0","17.101745","1.017183","0.047911","0.0"
"true","true","true","true","true","false","","388","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2500762939453125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.087829","0.052297","9.61E-4","16.651866","4.85E-4","7.22E-4","0.0","16.40538","1.011504","0.050036","0.0"
"true","true","true","true","true","false","","389","0.0","0.0","0.0","0.25009918212890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.105661","0.043964","0.001035","16.914091","6.01E-4","5.61E-4","0.0","16.643011","1.049515","0.085155","0.0"
"true","true","true","true","true","false","","390","0.0","0.0","0.0","0.2501220703125","0.0","0.0","0.0","0.25022125244140625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.116961","0.06351","0.001133","16.857994","0.001045","6.54E-4","0.0","16.537063","1.040555","0.074014","0.0"
"true","true","true","true","true","false","","391","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.092521","0.053277","0.00104","17.341734","5.4E-4","9.16E-4","0.0","17.707235","1.014467","0.107706","0.0"
"true","true","true","true","true","false","","392","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.10129","0.042562","0.001062","16.672688","4.99E-4","7.08E-4","0.0","16.657429","1.034356","0.047679","0.0"
"true","true","true","true","true","false","","393","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26568603515625","2.250030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.102358","0.042925","9.99E-4","16.717118","5.73E-4","6.22E-4","0.0","16.549089","1.073724","0.04472","0.0"
"true","true","true","true","true","false","","394","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.092163","0.045419","0.001432","17.092115","7.19E-4","7.41E-4","0.0","16.852901","1.071914","0.043585","0.0"
"true","true","true","true","true","false","","395","0.262176","0.0","0.0","0.2578582763671875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.089817","0.04338","0.00116","16.616246","5.13E-4","6.31E-4","0.0","16.573182","1.05705","0.047267","0.0"
"true","true","true","true","true","false","","396","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.087363","0.043193","0.001154","16.658746","4.82E-4","6.44E-4","0.0","16.643311","1.060911","0.046287","0.0"
"true","true","true","true","true","false","","397","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.132046","0.042567","0.001094","16.726204","4.96E-4","7.43E-4","0.0","16.4986","1.031758","0.046466","0.0"
"true","true","true","true","true","false","","398","0.0","0.0","0.0","0.25009918212890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.095741","0.047789","0.001498","17.312173","5.75E-4","8.63E-4","0.0","16.969707","1.061683","0.055376","0.0"
"true","true","true","true","true","false","","399","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.2509918212890625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.125685","0.044534","0.001152","17.08328","6.1E-4","8.59E-4","0.0","17.310741","1.060836","0.049656","0.0"
"true","true","true","true","true","false","","400","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25003814697265625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.153429","0.053176","0.001262","17.165354","6.41E-4","9.11E-4","0.0","16.942691","1.264677","0.053083","0.0"
"true","true","true","true","true","false","","401","0.0","0.0","0.0","0.2500457763671875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.090066","0.04627","0.001363","16.952077","5.5E-4","8.21E-4","0.0","17.586987","1.065945","0.052927","0.0"
"true","true","true","true","true","false","","402","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26566314697265625","2.250030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.092973","0.046015","9.32E-4","17.151369","5.98E-4","8.24E-4","0.0","16.904968","1.061149","0.052255","0.0"
"true","true","true","true","true","false","","403","0.262232","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.10854","0.048423","9.67E-4","17.077222","8.06E-4","0.001085","0.0","16.69716","1.092034","0.050085","0.0"
"true","true","true","true","true","false","","404","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.093453","0.048272","0.001079","17.3321","5.92E-4","8.94E-4","0.0","17.013117","1.093853","0.054114","0.0"
"true","true","true","true","true","false","","405","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.100032","0.050132","0.001218","17.952065","8.66E-4","9.08E-4","0.0","17.356049","1.191111","0.052278","0.0"
"true","true","true","true","true","false","","406","0.262232","0.0","0.0","0.2657470703125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.095974","0.047727","0.001234","17.08646","8.52E-4","8.84E-4","0.0","17.687289","1.044106","0.053554","0.0"
"true","true","true","true","true","false","","407","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.10132","0.046863","9.86E-4","17.077786","5.99E-4","9.6E-4","0.0","16.914695","1.07121","0.048708","0.0"
"true","true","true","true","true","false","","408","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.094141","0.046576","0.001455","17.387742","0.009904","0.001012","0.0","17.077675","1.06078","0.055483","0.0"
"true","true","true","true","true","false","","409","0.0","0.0","0.0","0.2501068115234375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.096041","0.042699","0.001149","17.493111","5.28E-4","7.16E-4","0.0","17.141748","1.056407","0.066135","0.0"
"true","true","true","true","true","false","","410","0.0","0.0","0.0","0.25005340576171875","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.116051","0.09526","0.001647","17.342954","8.42E-4","8.34E-4","0.0","16.94645","1.271702","0.084233","0.0"
"true","true","true","true","true","false","","411","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.08961","0.046785","0.00108","17.157178","5.6E-4","8.5E-4","0.0","17.520994","1.049486","0.04802","0.0"
"true","true","true","true","true","false","","412","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.087332","0.041724","9.9E-4","16.863671","6.24E-4","0.001148","0.0","16.320218","1.052106","0.047311","0.0"
"true","true","true","true","true","false","","413","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.26566314697265625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.087746","0.044008","0.001154","16.791279","7.17E-4","7.58E-4","0.0","16.863947","1.04306","0.043657","0.0"
"true","true","true","true","true","false","","414","0.262176","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.091132","0.046241","9.66E-4","17.037465","0.001082","7.8E-4","0.0","16.266966","1.009198","0.049323","0.0"
"true","true","true","true","true","false","","415","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.093659","0.054289","0.001272","16.526915","5.35E-4","7.0E-4","0.0","16.710743","1.086108","0.048257","0.0"
"true","true","true","true","true","false","","416","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.089178","0.052538","0.001136","17.153168","5.64E-4","0.001195","0.0","17.181786","1.08108","0.048574","0.0"
"true","true","true","true","true","false","","417","0.0","0.0","0.0","0.252105712890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.083855","0.04235","0.001005","16.840652","4.87E-4","6.87E-4","0.0","16.730142","1.027914","0.046497","0.0"
"true","true","true","true","true","false","","418","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.084591","0.045029","9.21E-4","17.00626","6.41E-4","5.65E-4","0.0","16.484148","1.027475","0.041025","0.0"
"true","true","true","true","true","false","","419","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.089818","0.047927","0.001023","17.259919","5.64E-4","9.48E-4","0.0","16.777035","1.019035","0.047679","0.0"
"true","true","true","true","true","false","","420","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.108097","0.05688","0.001396","16.949546","4.96E-4","6.78E-4","0.0","16.509038","1.073157","0.054936","0.0"
"true","true","true","true","true","false","","421","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26566314697265625","2.250030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.128018","0.043748","9.74E-4","17.25594","0.001078","7.7E-4","0.0","17.778951","1.03395","0.048209","0.0"
"true","true","true","true","true","false","","422","0.262352","0.0","0.0","0.25006866455078125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.087931","0.043427","9.75E-4","17.630795","0.009563","7.69E-4","0.0","19.323197","1.039954","0.048883","0.0"
"true","true","true","true","true","false","","423","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.08657","0.043393","0.001093","16.774942","5.64E-4","6.37E-4","0.0","16.529384","1.010518","0.041533","0.0"
"true","true","true","true","true","false","","424","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.085346","0.043774","0.001057","16.780928","5.68E-4","7.56E-4","0.0","16.516066","1.045433","0.042102","0.0"
"true","true","true","true","true","false","","425","0.262168","0.0","0.0","0.25005340576171875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.086039","0.041561","9.16E-4","16.672634","5.75E-4","5.47E-4","0.0","16.197233","1.0343","0.041219","0.0"
"true","true","true","true","true","false","","426","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.086372","0.048266","0.001264","17.147948","5.69E-4","9.13E-4","0.0","16.685639","1.070874","0.047841","0.0"
"true","true","true","true","true","false","","427","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.124181","0.043531","0.001217","17.005455","5.67E-4","8.8E-4","0.0","17.028636","1.106535","0.064235","0.0"
"true","true","true","true","true","false","","428","0.262168","0.0","0.0","0.2501068115234375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.083834","0.043966","0.00103","16.736805","5.35E-4","5.54E-4","0.0","16.649113","1.072859","0.045663","0.0"
"true","true","true","true","true","false","","429","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.096824","0.042623","0.001016","16.684872","4.96E-4","6.84E-4","0.0","16.84603","1.056746","0.042986","0.0"
"true","true","true","true","true","false","","430","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.111094","0.068169","0.001174","16.962067","4.79E-4","0.001009","0.0","16.413099","1.030137","0.057231","0.0"
"true","true","true","true","true","false","","431","0.0","0.0","0.0","0.25028228759765625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.091563","0.043301","9.59E-4","17.565177","4.76E-4","8.91E-4","0.0","17.345915","1.073158","0.046471","0.0"
"true","true","true","true","true","false","","432","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2656402587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.108687","0.043991","0.001166","16.638825","5.1E-4","6.02E-4","0.0","16.389637","1.051681","0.045794","0.0"
"true","true","true","true","true","false","","433","0.262232","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.088722","0.046552","0.001104","16.897571","5.37E-4","8.34E-4","0.0","16.547566","1.008328","0.04793","0.0"
"true","true","true","true","true","false","","434","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.084687","0.043444","0.001113","16.652041","7.52E-4","5.7E-4","0.0","16.501512","1.020328","0.043922","0.0"
"true","true","true","true","true","false","","435","0.0","0.250030517578125","0.0","0.0","0.0","0.0","0.0","0.2507781982421875","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.086609","0.043757","0.001151","16.793258","6.41E-4","5.99E-4","0.0","16.620118","1.091879","0.045315","0.0"
"true","true","true","true","true","false","","436","0.0","0.0","0.0","0.27767181396484375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.087621","0.045009","0.001064","16.856297","5.29E-4","6.92E-4","0.0","16.715124","1.032429","0.04285","0.0"
"true","true","true","true","true","false","","437","0.0","0.0","0.0","0.2500762939453125","0.0","0.0","0.0","0.25005340576171875","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.083323","0.044034","8.44E-4","16.784413","4.27E-4","9.55E-4","0.0","16.882052","1.019895","0.047267","0.0"
"true","true","true","true","true","false","","438","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.083346","0.042308","0.001125","16.694355","5.86E-4","8.79E-4","0.0","16.507906","1.102341","0.045505","0.0"
"true","true","true","true","true","false","","439","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.082357","0.044922","0.001085","16.868397","5.66E-4","7.92E-4","0.0","16.306071","1.012078","0.046748","0.0"
"true","true","true","true","true","false","","440","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.27355194091796875","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.116812","0.056453","0.001591","16.656727","5.7E-4","8.65E-4","0.0","16.397764","1.170282","0.054447","0.0"
"true","true","true","true","true","false","","441","0.262232","0.0","0.0","0.273468017578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.096324","0.044614","9.52E-4","17.428124","5.2E-4","9.67E-4","0.0","17.729496","1.02353","0.045255","0.0"
"true","true","true","true","true","false","","442","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.089679","0.041877","8.61E-4","16.762559","5.49E-4","6.79E-4","0.0","16.87747","1.049945","0.040957","0.0"
"true","true","true","true","true","false","","443","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.088107","0.041713","9.59E-4","16.834733","0.001026","7.58E-4","0.0","16.798872","1.053862","0.0417","0.0"
"true","true","true","true","true","false","","444","0.0","0.0","0.0","0.25009918212890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.093191","0.046534","0.001215","17.683209","6.2E-4","8.49E-4","0.0","16.803074","1.045449","0.047551","0.0"
"true","true","true","true","true","false","","445","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.085098","0.045573","9.26E-4","17.68055","5.26E-4","7.36E-4","0.0","17.142507","1.039925","0.047188","0.0"
"true","true","true","true","true","false","","446","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25003814697265625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.118471","0.044754","0.001056","16.725099","5.4E-4","6.5E-4","0.0","17.086924","1.014541","0.069801","0.0"
"true","true","true","true","true","false","","447","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.087913","0.044175","0.001065","17.078985","8.7E-4","8.95E-4","0.0","16.663094","1.047495","0.048009","0.0"
"true","true","true","true","true","false","","448","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.085362","0.041889","8.36E-4","16.790211","5.47E-4","7.2E-4","0.0","16.366114","1.002741","0.041409","0.0"
"true","true","true","true","true","false","","449","0.262168","0.0","0.0","0.2500457763671875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.089517","0.043954","8.87E-4","16.795017","5.31E-4","6.78E-4","0.0","16.460036","1.023495","0.041838","0.0"
"true","true","true","true","true","false","","450","0.0","0.0","0.0","0.2500457763671875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.110199","0.071313","0.001245","17.113672","4.8E-4","6.45E-4","0.0","16.237448","1.035696","0.060543","0.0"
"true","true","true","true","true","false","","451","0.0","0.250030517578125","0.0","0.0","0.0","0.0","0.0","0.25003814697265625","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.0868","0.045499","0.001285","17.370187","4.38E-4","8.89E-4","0.0","17.661265","1.02697","0.048839","0.0"
"true","true","true","true","true","false","","452","0.262168","0.0","0.0","0.2657470703125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","35.0","LAZY","0.081458","0.04189","0.001082","16.785008","5.53E-4","5.69E-4","0.0","16.600913","1.015359","0.045959","0.0"
