"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","228","0.0","0.0","0.0","646.4701080322266","0.0","0.0","51.541282653808594","1.252227783203125","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2435.444864","0.0","0.0","118.583879","432.330406","0.0","0.0","0.0"
"false","false","false","false","false","true","","229","0.0","0.0","0.0","646.4923706054688","0.0","0.0","51.61895751953125","1.2607345581054688","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2439.864488","0.0","0.0","121.250672","441.630077","0.0","0.0","0.0"
"false","false","false","false","false","true","","230","0.0","0.0","0.0","646.5320816040039","0.0","0.0","51.61895751953125","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2472.840474","0.0","0.0","119.864814","431.241243","0.0","0.0","0.0"
"false","false","false","false","false","true","","231","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2452.667472","0.0","0.0","120.70966","434.71868","0.0","0.0","0.0"
"false","false","false","false","false","true","","232","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2462.132134","0.0","0.0","118.379747","421.387395","0.0","0.0","0.0"
"false","false","false","false","false","true","","233","0.0","0.0","0.0","-3459.355926513672","0.0","0.0","51.69702911376953","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2414.345396","0.0","0.0","112.909845","435.383084","0.0","0.0","0.0"
"false","false","false","false","false","true","","234","0.0","0.0","0.0","646.4693222045898","0.0","0.0","51.614105224609375","1.250152587890625","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2462.308786","0.0","0.0","118.422453","462.775825","0.0","0.0","0.0"
"false","false","false","false","false","true","","235","0.0","0.0","0.0","646.4914321899414","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2464.769833","0.0","0.0","118.260748","441.042399","0.0","0.0","0.0"
"false","false","false","false","false","true","","236","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2440.070658","0.0","0.0","120.024446","432.247951","0.0","0.0","0.0"
"false","false","false","false","false","true","","237","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2419.010407","0.0","0.0","130.743121","435.402792","0.0","0.0","0.0"
"false","false","false","false","false","true","","238","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2453.893776","0.0","0.0","119.063012","430.092042","0.0","0.0","0.0"
"false","false","false","false","false","true","","239","0.0","0.0","0.0","-3456.423179626465","0.0","0.0","51.69457244873047","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2425.804459","0.0","0.0","111.677537","437.222154","0.0","0.0","0.0"
"false","false","false","false","false","true","","240","0.0","0.0","0.0","646.5318756103516","0.0","0.0","51.61895751953125","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2432.855687","0.0","0.0","118.187044","438.67559","0.0","0.0","0.0"
"false","false","false","false","false","true","","241","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2432.781332","0.0","0.0","118.48673","436.472409","0.0","0.0","0.0"
"false","false","false","false","false","true","","242","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2453.22045","0.0","0.0","118.90458","423.434947","0.0","0.0","0.0"
"false","false","false","false","false","true","","243","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2449.568773","0.0","0.0","119.221537","426.275585","0.0","0.0","0.0"
"false","false","false","false","false","true","","244","0.0","0.0","0.0","646.5318756103516","0.0","0.0","-3923.1856689453125","1.250152587890625","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2435.801427","0.0","0.0","185.253431","433.916209","0.0","0.0","0.0"
"false","false","false","false","false","true","","245","0.0","0.0","0.0","646.3972473144531","0.0","0.0","51.72370147705078","1.2638626098632812","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2453.152843","0.0","0.0","119.454123","445.596825","0.0","0.0","0.0"
"false","false","false","false","false","true","","246","0.0","0.0","0.0","646.5275955200195","0.0","0.0","51.61895751953125","1.2501373291015625","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2463.727361","0.0","0.0","118.104195","445.660187","0.0","0.0","0.0"
"false","false","false","false","false","true","","247","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2432.674906","0.0","0.0","118.338241","438.89109","0.0","0.0","0.0"
"false","false","false","false","false","true","","248","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2451.779238","0.0","0.0","118.121823","435.918357","0.0","0.0","0.0"
"false","false","false","false","false","true","","249","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2445.111913","0.0","0.0","118.528858","432.295747","0.0","0.0","0.0"
"false","false","false","false","false","true","","250","0.0","0.0","0.0","-3410.2023544311523","0.0","0.0","51.60303497314453","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2407.245328","0.0","0.0","114.932673","427.859298","0.0","0.0","0.0"
"false","false","false","false","false","true","","251","0.0","0.0","0.0","646.4914321899414","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2457.55406","0.0","0.0","131.900335","433.341191","0.0","0.0","0.0"
"false","false","false","false","false","true","","252","0.0","0.0","0.0","646.7815322875977","0.0","0.0","51.61895751953125","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2489.115981","0.0","0.0","120.569074","432.600058","0.0","0.0","0.0"
"false","false","false","false","false","true","","253","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2451.933242","0.0","0.0","129.804682","444.783943","0.0","0.0","0.0"
"false","false","false","false","false","true","","254","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2433.165767","0.0","0.0","119.01067","432.817171","0.0","0.0","0.0"
"false","false","false","false","false","true","","255","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2468.116894","0.0","0.0","125.432481","439.567238","0.0","0.0","0.0"
"false","false","false","false","false","true","","256","0.0","0.0","0.0","-3474.2713623046875","0.0","0.0","51.60289764404297","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2432.099842","0.0","0.0","119.109329","449.559194","0.0","0.0","0.0"
"false","false","false","false","false","true","","257","0.0","0.0","0.0","646.4923706054688","0.0","0.0","51.61895751953125","1.2501068115234375","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2451.080859","0.0","0.0","117.370555","427.579594","0.0","0.0","0.0"
"false","false","false","false","false","true","","258","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2447.847099","0.0","0.0","125.094138","437.854548","0.0","0.0","0.0"
"false","false","false","false","false","true","","259","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2449.899227","0.0","0.0","124.596375","440.485078","0.0","0.0","0.0"
"false","false","false","false","false","true","","260","0.0","0.0","0.0","646.5320816040039","0.0","0.0","51.61895751953125","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2457.056861","0.0","0.0","120.904523","432.070809","0.0","0.0","0.0"
"false","false","false","false","false","true","","261","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2437.430402","0.0","0.0","119.747754","456.466282","0.0","0.0","0.0"
"false","false","false","false","false","true","","262","0.0","0.0","0.0","-3495.223388671875","0.0","0.0","51.62134552001953","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2405.760549","0.0","0.0","114.74261","422.269999","0.0","0.0","0.0"
"false","false","false","false","false","true","","263","0.0","0.0","0.0","646.4340133666992","0.0","0.0","51.614105224609375","1.2501068115234375","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2448.689213","0.0","0.0","122.157476","437.768686","0.0","0.0","0.0"
"false","false","false","false","false","true","","264","0.0","0.0","0.0","646.4914321899414","0.0","0.0","51.61895751953125","1.2501602172851562","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2448.905248","0.0","0.0","119.991876","442.196318","0.0","0.0","0.0"
"false","false","false","false","false","true","","265","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2454.780963","0.0","0.0","120.060581","449.411698","0.0","0.0","0.0"
"false","false","false","false","false","true","","266","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2441.142755","0.0","0.0","121.443618","432.699423","0.0","0.0","0.0"
"false","false","false","false","false","true","","267","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2460.076698","0.0","0.0","118.928176","440.050429","0.0","0.0","0.0"
"false","false","false","false","false","true","","268","0.0","0.0","0.0","-3507.0499877929688","0.0","0.0","51.61895751953125","1.004852294921875","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2446.851507","0.0","0.0","117.459858","456.058078","0.0","0.0","0.0"
"false","false","false","false","false","true","","269","0.0","0.0","0.0","646.4852600097656","0.0","0.0","51.63671875","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2435.793568","0.0","0.0","121.585216","448.236205","0.0","0.0","0.0"
"false","false","false","false","false","true","","270","0.0","0.0","0.0","646.5265274047852","0.0","0.0","51.61890411376953","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2451.652519","0.0","0.0","128.020958","444.75069","0.0","0.0","0.0"
"false","false","false","false","false","true","","271","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2482.72728","0.0","0.0","118.560376","434.469847","0.0","0.0","0.0"
"false","false","false","false","false","true","","272","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2458.577759","0.0","0.0","124.402158","429.827796","0.0","0.0","0.0"
"false","false","false","false","false","true","","273","0.0","0.0","0.0","-3289.4129180908203","0.0","0.0","51.69197082519531","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2447.298439","0.0","0.0","127.569748","430.272186","0.0","0.0","0.0"
"false","false","false","false","false","true","","274","0.0","0.0","0.0","646.4914321899414","0.0","0.0","51.61895751953125","1.2501602172851562","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2462.237068","0.0","0.0","126.267125","422.277573","0.0","0.0","0.0"
"false","false","false","false","false","true","","275","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2455.650179","0.0","0.0","118.58503","425.877822","0.0","0.0","0.0"
"false","false","false","false","false","true","","276","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2452.785628","0.0","0.0","126.38635","453.771182","0.0","0.0","0.0"
"false","false","false","false","false","true","","277","0.0","0.0","0.0","646.5320816040039","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2448.028794","0.0","0.0","126.393945","432.02699","0.0","0.0","0.0"
"false","false","false","false","false","true","","278","0.0","0.0","0.0","646.7815322875977","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2447.515446","0.0","0.0","129.268671","448.146121","0.0","0.0","0.0"
"false","false","false","false","false","true","","279","0.0","0.0","0.0","-3501.323570251465","0.0","0.0","51.72370147705078","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2403.44005","0.0","0.0","114.431848","434.604156","0.0","0.0","0.0"
"false","false","false","false","false","true","","280","0.0","0.0","0.0","646.5267715454102","0.0","0.0","51.61895751953125","1.2501144409179688","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2455.738295","0.0","0.0","118.99283","427.145909","0.0","0.0","0.0"
"false","false","false","false","false","true","","281","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2463.199428","0.0","0.0","119.051708","435.222831","0.0","0.0","0.0"
"false","false","false","false","false","true","","282","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2449.345974","0.0","0.0","119.931767","440.51011","0.0","0.0","0.0"
"false","false","false","false","false","true","","283","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2482.020574","0.0","0.0","118.381037","440.461083","0.0","0.0","0.0"
"false","false","false","false","false","true","","284","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2458.668545","0.0","0.0","125.236954","434.585516","0.0","0.0","0.0"
"false","false","false","false","false","true","","285","0.0","0.0","0.0","-3481.2074127197266","0.0","0.0","51.66584777832031","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2405.600808","0.0","0.0","116.023492","438.287401","0.0","0.0","0.0"
"false","false","false","false","false","true","","286","0.0","0.0","0.0","646.5320816040039","0.0","0.0","51.61895751953125","1.2501602172851562","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2453.213355","0.0","0.0","119.337041","446.308382","0.0","0.0","0.0"
"false","false","false","false","false","true","","287","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2456.74256","0.0","0.0","124.033969","461.239965","0.0","0.0","0.0"
"false","false","false","false","false","true","","288","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2454.770988","0.0","0.0","130.49603","441.522433","0.0","0.0","0.0"
"false","false","false","false","false","true","","289","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2440.64821","0.0","0.0","122.871858","437.205858","0.0","0.0","0.0"
"false","false","false","false","false","true","","290","0.0","0.0","0.0","646.5320816040039","0.0","0.0","51.61895751953125","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2461.680008","0.0","0.0","118.931528","445.956781","0.0","0.0","0.0"
"false","false","false","false","false","true","","291","0.0","0.0","0.0","-3489.323974609375","0.0","0.0","51.72370147705078","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2416.179169","0.0","0.0","115.05907","435.520399","0.0","0.0","0.0"
"false","false","false","false","false","true","","292","0.0","0.0","0.0","646.5273513793945","0.0","0.0","51.61890411376953","1.2501373291015625","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2456.28405","0.0","0.0","124.434831","432.288919","0.0","0.0","0.0"
"false","false","false","false","false","true","","293","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2455.204751","0.0","0.0","119.957017","445.098182","0.0","0.0","0.0"
"false","false","false","false","false","true","","294","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2440.572563","0.0","0.0","118.772937","433.187514","0.0","0.0","0.0"
"false","false","false","false","false","true","","295","0.0","0.0","0.0","646.5315093994141","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2442.977845","0.0","0.0","118.206102","431.379215","0.0","0.0","0.0"
"false","false","false","false","false","true","","296","0.0","0.0","0.0","646.5319442749023","0.0","0.0","-3973.2663803100586","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2447.273586","0.0","0.0","187.598712","450.606177","0.0","0.0","0.0"
"false","false","false","false","false","true","","297","0.0","0.0","0.0","646.3972930908203","0.0","0.0","51.72370147705078","1.2501373291015625","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2467.317245","0.0","0.0","119.308499","431.995545","0.0","0.0","0.0"
"false","false","false","false","false","true","","298","0.0","0.0","0.0","646.5275955200195","0.0","0.0","51.61895751953125","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2452.421552","0.0","0.0","121.269576","435.502951","0.0","0.0","0.0"
"false","false","false","false","false","true","","299","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2462.384499","0.0","0.0","118.842254","449.953948","0.0","0.0","0.0"
"false","false","false","false","false","true","","300","0.0","0.0","0.0","646.5320816040039","0.0","0.0","51.61895751953125","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2418.745893","0.0","0.0","119.118814","427.210961","0.0","0.0","0.0"
"false","false","false","false","false","true","","301","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2469.058538","0.0","0.0","117.522658","438.64102","0.0","0.0","0.0"
"false","false","false","false","false","true","","302","0.0","0.0","0.0","-3438.3604049682617","0.0","0.0","51.69725036621094","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2428.019593","0.0","0.0","115.491565","432.537642","0.0","0.0","0.0"
"false","false","false","false","false","true","","303","0.0","0.0","0.0","646.5271453857422","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2441.553936","0.0","0.0","118.576985","429.273497","0.0","0.0","0.0"
"false","false","false","false","false","true","","304","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2452.458712","0.0","0.0","118.595314","424.038192","0.0","0.0","0.0"
"false","false","false","false","false","true","","305","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2444.892244","0.0","0.0","118.668847","434.386043","0.0","0.0","0.0"
"false","false","false","false","false","true","","306","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2459.291883","0.0","0.0","118.364173","452.552171","0.0","0.0","0.0"
"false","false","false","false","false","true","","307","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2448.381879","0.0","0.0","124.789219","440.990987","0.0","0.0","0.0"
"false","false","false","false","false","true","","308","0.0","0.0","0.0","-3500.2196731567383","0.0","0.0","51.68195343017578","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2425.303114","0.0","0.0","123.134813","437.407062","0.0","0.0","0.0"
"false","false","false","false","false","true","","309","0.0","0.0","0.0","646.7059631347656","0.0","0.0","51.61891174316406","1.0001296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2450.35564","0.0","0.0","119.253236","432.317595","0.0","0.0","0.0"
"false","false","false","false","false","true","","310","0.0","0.0","0.0","646.5320816040039","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2446.119633","0.0","0.0","121.218126","439.006402","0.0","0.0","0.0"
"false","false","false","false","false","true","","311","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2428.766335","0.0","0.0","120.43512","444.172672","0.0","0.0","0.0"
"false","false","false","false","false","true","","312","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2436.40432","0.0","0.0","118.632994","437.620763","0.0","0.0","0.0"
"false","false","false","false","false","true","","313","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501296997070312","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2442.445595","0.0","0.0","119.841315","437.832381","0.0","0.0","0.0"
"false","false","false","false","false","true","","314","0.0","0.0","0.0","-3502.3575592041016","0.0","0.0","51.697288513183594","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2427.083221","0.0","0.0","114.052824","424.795196","0.0","0.0","0.0"
"false","false","false","false","false","true","","315","0.0","0.0","0.0","646.4679107666016","0.0","0.0","51.614105224609375","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2457.622211","0.0","0.0","120.281051","426.840623","0.0","0.0","0.0"
"false","false","false","false","false","true","","316","0.0","0.0","0.0","646.741455078125","0.0","0.0","51.61895751953125","1.2501068115234375","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2446.963966","0.0","0.0","128.681131","427.470646","0.0","0.0","0.0"
"false","false","false","false","false","true","","317","0.0","0.0","0.0","646.5319442749023","0.0","0.0","51.61895751953125","1.2501449584960938","0.0","0.0","0.0","REFERENCE_MAPPER","0","332987","0","0.0","LAZY","0.0","0.0","0.0","2443.796304","0.0","0.0","132.189963","435.167866","0.0","0.0","0.0"
