"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","622","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114796","0.056573","0.001037","23.874919","4.45E-4","6.02E-4","0.0","23.933834","1.007273","0.071195","0.0"
"true","true","true","true","true","false","","623","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.116133","0.055474","0.001222","23.460195","0.010804","6.32E-4","0.0","23.135521","1.123728","0.074992","0.0"
"true","true","true","true","true","false","","624","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.10957","0.064235","0.001092","23.653376","4.22E-4","6.79E-4","0.0","23.431669","1.063631","0.05347","0.0"
"true","true","true","true","true","false","","625","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.168015","0.054845","0.001437","23.953128","8.43E-4","9.64E-4","0.0","23.340744","1.038353","0.049354","0.0"
"true","true","true","true","true","false","","626","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115948","0.054813","0.001173","23.631063","7.19E-4","9.52E-4","0.0","23.632611","1.00871","0.047036","0.0"
"true","true","true","true","true","false","","627","0.0","0.0","0.0","0.250091552734375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.126491","0.055107","9.83E-4","23.70036","4.38E-4","5.75E-4","0.0","23.177094","1.03723","0.045692","0.0"
"true","true","true","true","true","false","","628","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.2502593994140625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.123965","0.05418","9.2E-4","23.496511","4.39E-4","9.73E-4","0.0","23.376629","1.012717","0.048739","0.0"
"true","true","true","true","true","false","","629","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.108782","0.060811","0.001058","23.631061","4.85E-4","6.56E-4","0.0","23.099197","1.030267","0.048607","0.0"
"true","true","true","true","true","false","","630","0.0","0.0","0.0","0.25005340576171875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.117829","0.054175","9.58E-4","24.823922","9.66E-4","5.32E-4","0.0","23.988706","0.994298","0.045373","0.0"
"true","true","true","true","true","false","","631","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.25005340576171875","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.122877","0.056227","0.001063","23.567175","4.46E-4","6.76E-4","0.0","24.142136","1.011466","0.047272","0.0"
"true","true","true","true","true","false","","632","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.110744","0.056425","8.62E-4","23.807216","4.36E-4","8.05E-4","0.0","24.121398","1.027797","0.050348","0.0"
"true","true","true","true","true","false","","633","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.108224","0.052587","0.001181","23.630013","7.17E-4","6.03E-4","0.0","23.530199","1.00107","0.049477","0.0"
"true","true","true","true","true","false","","634","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.109828","0.05348","0.001016","23.53915","5.25E-4","7.5E-4","0.0","23.302705","1.01034","0.050011","0.0"
"true","true","true","true","true","false","","635","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115134","0.056889","0.001101","24.426063","4.67E-4","8.34E-4","0.0","23.230339","1.015336","0.053488","0.0"
"true","true","true","true","true","false","","636","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.111476","0.06028","0.001188","24.125831","5.92E-4","8.65E-4","0.0","23.461012","1.055312","0.052508","0.0"
"true","true","true","true","true","false","","637","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114725","0.057394","9.42E-4","24.258853","6.89E-4","7.93E-4","0.0","23.929535","1.029987","0.048958","0.0"
"true","true","true","true","true","false","","638","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.113656","0.066432","8.99E-4","23.59831","4.2E-4","6.84E-4","0.0","23.624933","1.021393","0.04921","0.0"
"true","true","true","true","true","false","","639","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.123575","0.055886","0.001161","23.99397","0.001046","6.4E-4","0.0","23.896664","1.090537","0.078495","0.0"
"true","true","true","true","true","false","","640","0.0","0.0","0.0","0.2500457763671875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.112856","0.063389","9.81E-4","25.103233","6.22E-4","6.41E-4","0.0","24.250176","1.138456","0.0526","0.0"
"true","true","true","true","true","false","","641","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.2500762939453125","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114534","0.054423","0.001001","23.700547","7.56E-4","8.29E-4","0.0","23.490259","1.053755","0.047793","0.0"
"true","true","true","true","true","false","","642","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115739","0.057494","0.001158","23.629902","7.2E-4","9.07E-4","0.0","23.810585","1.007241","0.050468","0.0"
"true","true","true","true","true","false","","643","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.110335","0.056937","8.65E-4","23.796616","7.18E-4","6.84E-4","0.0","23.372545","1.002561","0.050706","0.0"
"true","true","true","true","true","false","","644","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.118299","0.055744","0.001171","23.658507","4.42E-4","8.16E-4","0.0","23.449586","1.026855","0.048961","0.0"
"true","true","true","true","true","false","","645","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.129494","0.058296","9.58E-4","23.834019","4.44E-4","8.09E-4","0.0","23.117892","1.032165","0.049613","0.0"
"true","true","true","true","true","false","","646","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.151337","0.075135","0.001246","24.876258","5.97E-4","9.92E-4","0.0","23.933842","1.41045","0.062124","0.0"
"true","true","true","true","true","false","","647","0.0","0.0","0.0","0.250091552734375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.116326","0.05409","0.001314","23.478581","4.54E-4","8.62E-4","0.0","24.354517","1.002164","0.051304","0.0"
"true","true","true","true","true","false","","648","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.116928","0.058359","0.00116","23.517107","7.26E-4","6.45E-4","0.0","23.337188","1.05211","0.048456","0.0"
"true","true","true","true","true","false","","649","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.113225","0.059828","0.001282","23.47437","4.24E-4","8.23E-4","0.0","23.532711","1.027995","0.04813","0.0"
"true","true","true","true","true","false","","650","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.110335","0.05507","8.39E-4","24.96983","6.21E-4","5.78E-4","0.0","23.355083","1.04358","0.050124","0.0"
"true","true","true","true","true","false","","651","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.2500152587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.117293","0.054783","0.001069","23.665888","5.06E-4","9.25E-4","0.0","24.138002","1.010134","0.048546","0.0"
"true","true","true","true","true","false","","652","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114166","0.057166","9.24E-4","23.97369","7.28E-4","6.96E-4","0.0","23.67965","1.017214","0.047828","0.0"
"true","true","true","true","true","false","","653","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.111172","0.056073","0.001592","23.498432","4.94E-4","5.92E-4","0.0","23.466539","1.017999","0.051153","0.0"
"true","true","true","true","true","false","","654","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114127","0.056252","9.66E-4","23.488942","5.09E-4","6.66E-4","0.0","23.505769","1.040458","0.046536","0.0"
"true","true","true","true","true","false","","655","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.12962","0.063512","0.001077","23.48058","7.38E-4","7.67E-4","0.0","23.522368","1.030487","0.047428","0.0"
"true","true","true","true","true","false","","656","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.11626","0.05856","9.02E-4","23.589457","4.33E-4","7.22E-4","0.0","24.006412","1.067509","0.048867","0.0"
"true","true","true","true","true","false","","657","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114094","0.055272","0.001264","23.563699","4.44E-4","6.87E-4","0.0","23.636459","1.026051","0.052568","0.0"
"true","true","true","true","true","false","","658","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.111385","0.053914","9.19E-4","23.584219","7.27E-4","0.001092","0.0","25.040437","1.005548","0.051191","0.0"
"true","true","true","true","true","false","","659","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.1145","0.05535","0.001235","23.84908","4.42E-4","7.28E-4","0.0","23.186269","1.023755","0.047078","0.0"
"true","true","true","true","true","false","","660","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.117485","0.088257","8.74E-4","25.223338","4.06E-4","6.51E-4","0.0","23.556584","1.102463","0.04599","0.0"
"true","true","true","true","true","false","","661","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.2501220703125","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115234","0.06652","0.00106","23.665715","4.42E-4","6.37E-4","0.0","23.504624","1.091769","0.050893","0.0"
"true","true","true","true","true","false","","662","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.123533","0.056844","0.001184","24.144052","5.57E-4","8.84E-4","0.0","23.55098","1.066642","0.048137","0.0"
"true","true","true","true","true","false","","663","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.127387","0.058319","0.001141","24.081408","6.42E-4","8.43E-4","0.0","23.768553","1.077698","0.051082","0.0"
"true","true","true","true","true","false","","664","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.10959","0.052699","0.00117","23.966063","8.55E-4","6.08E-4","0.0","24.268054","1.058728","0.04767","0.0"
"true","true","true","true","true","false","","665","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.125729","0.058931","9.76E-4","23.479063","4.63E-4","7.33E-4","0.0","23.456171","1.163235","0.053767","0.0"
"true","true","true","true","true","false","","666","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.119805","0.056962","9.68E-4","23.55769","4.4E-4","9.08E-4","0.0","24.619519","1.062213","0.052524","0.0"
"true","true","true","true","true","false","","667","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115325","0.056939","0.001053","24.57322","4.4E-4","7.52E-4","0.0","23.315894","1.06703","0.048094","0.0"
"true","true","true","true","true","false","","668","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.113056","0.056395","0.001201","24.36108","4.63E-4","7.25E-4","0.0","24.128858","1.03085","0.050379","0.0"
"true","true","true","true","true","false","","669","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.110571","0.052936","0.001266","23.544081","7.18E-4","7.04E-4","0.0","23.358907","0.992544","0.051262","0.0"
"true","true","true","true","true","false","","670","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.141594","0.052789","9.29E-4","25.010259","6.84E-4","5.58E-4","0.0","23.19794","0.987231","0.046884","0.0"
"true","true","true","true","true","false","","671","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.2501220703125","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.112017","0.057216","0.001096","23.687929","4.18E-4","5.99E-4","0.0","24.272514","0.997188","0.050625","0.0"
"true","true","true","true","true","false","","672","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.129265","0.055245","8.52E-4","24.058097","4.45E-4","8.11E-4","0.0","23.456184","1.006813","0.050391","0.0"
"true","true","true","true","true","false","","673","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114737","0.054266","9.23E-4","23.547221","4.58E-4","7.03E-4","0.0","23.556459","1.07965","0.051416","0.0"
"true","true","true","true","true","false","","674","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.123519","0.058258","9.2E-4","23.626693","6.0E-4","7.41E-4","0.0","23.450513","1.038637","0.050719","0.0"
"true","true","true","true","true","false","","675","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115212","0.055372","0.001156","23.673073","4.1E-4","8.28E-4","0.0","23.500268","0.9985","0.054208","0.0"
"true","true","true","true","true","false","","676","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.119719","0.057419","0.001325","23.478904","4.44E-4","8.02E-4","0.0","23.886209","1.018495","0.050296","0.0"
"true","true","true","true","true","false","","677","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.120657","0.054687","0.001154","24.116227","7.79E-4","0.001127","0.0","23.486548","1.001043","0.048711","0.0"
"true","true","true","true","true","false","","678","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.116232","0.05609","9.99E-4","24.035295","4.76E-4","7.24E-4","0.0","23.415901","0.998467","0.047466","0.0"
"true","true","true","true","true","false","","679","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.123104","0.064343","8.04E-4","23.686176","4.23E-4","9.42E-4","0.0","23.301283","1.004552","0.050508","0.0"
"true","true","true","true","true","false","","680","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.108759","0.054382","7.99E-4","24.915411","6.75E-4","5.79E-4","0.0","23.382946","0.989194","0.050398","0.0"
"true","true","true","true","true","false","","681","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.2500152587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115476","0.055734","9.48E-4","23.905122","7.13E-4","5.23E-4","0.0","24.345417","1.037663","0.047889","0.0"
"true","true","true","true","true","false","","682","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.125659","0.0857","0.001138","23.699917","4.88E-4","0.001057","0.0","23.05684","1.043447","0.048262","0.0"
"true","true","true","true","true","false","","683","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.12886","0.076316","0.001102","23.919918","7.17E-4","8.14E-4","0.0","23.728494","1.022298","0.063684","0.0"
"true","true","true","true","true","false","","684","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.11248","0.054523","0.001155","23.831261","4.37E-4","9.82E-4","0.0","23.568894","1.058082","0.068082","0.0"
"true","true","true","true","true","false","","685","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115649","0.062285","8.64E-4","23.514825","4.19E-4","6.57E-4","0.0","23.154748","0.997102","0.046466","0.0"
"true","true","true","true","true","false","","686","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.117481","0.057237","0.001312","24.559141","4.5E-4","8.83E-4","0.0","23.368561","1.096443","0.053519","0.0"
"true","true","true","true","true","false","","687","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.14642","0.054845","9.92E-4","23.923235","5.03E-4","9.52E-4","0.0","23.377037","1.051609","0.060776","0.0"
"true","true","true","true","true","false","","688","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.116276","0.05508","0.001085","23.592181","9.19E-4","0.001258","0.0","23.278718","0.994559","0.048682","0.0"
"true","true","true","true","true","false","","689","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.118986","0.053962","0.001276","23.663233","4.71E-4","6.97E-4","0.0","24.91067","1.016841","0.04781","0.0"
"true","true","true","true","true","false","","690","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.111413","0.053859","9.27E-4","24.836596","6.16E-4","6.02E-4","0.0","23.148864","0.988199","0.051224","0.0"
"true","true","true","true","true","false","","691","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.11508","0.055723","0.001061","24.025602","4.45E-4","9.66E-4","0.0","24.60219","1.005758","0.056029","0.0"
"true","true","true","true","true","false","","692","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114561","0.055302","9.62E-4","23.556576","4.6E-4","7.56E-4","0.0","23.33742","1.03708","0.047038","0.0"
"true","true","true","true","true","false","","693","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.116061","0.055785","0.001256","23.343779","4.84E-4","6.75E-4","0.0","23.499615","1.027029","0.052117","0.0"
"true","true","true","true","true","false","","694","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115746","0.054281","0.001067","23.761279","4.05E-4","8.28E-4","0.0","23.395055","1.025478","0.048031","0.0"
"true","true","true","true","true","false","","695","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.112604","0.053914","0.001122","23.609047","4.67E-4","0.00103","0.0","23.389768","1.058132","0.050275","0.0"
"true","true","true","true","true","false","","696","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.117444","0.064879","0.001312","24.313524","7.16E-4","7.35E-4","0.0","23.073769","1.071094","0.050399","0.0"
"true","true","true","true","true","false","","697","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.119823","0.056839","8.56E-4","23.923941","4.42E-4","7.46E-4","0.0","23.570644","1.135252","0.054136","0.0"
"true","true","true","true","true","false","","698","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.113182","0.062779","9.17E-4","23.632009","4.61E-4","0.00109","0.0","23.529469","1.086623","0.051188","0.0"
"true","true","true","true","true","false","","699","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114693","0.070586","8.69E-4","23.741867","4.31E-4","7.62E-4","0.0","23.290496","1.081598","0.047208","0.0"
"true","true","true","true","true","false","","700","0.0","0.0","0.0","0.2500457763671875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.123727","0.0553","7.9E-4","24.859005","4.54E-4","5.39E-4","0.0","23.617302","1.271407","0.046833","0.0"
"true","true","true","true","true","false","","701","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.119172","0.062339","0.001099","23.815446","4.9E-4","9.1E-4","0.0","23.273911","1.200091","0.053702","0.0"
"true","true","true","true","true","false","","702","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.119288","0.054783","8.78E-4","23.681323","4.56E-4","7.92E-4","0.0","23.593883","1.100822","0.04834","0.0"
"true","true","true","true","true","false","","703","0.0","0.0","0.0","0.2500457763671875","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.123547","0.061234","0.001126","24.536775","4.97E-4","6.42E-4","0.0","23.98908","1.149668","0.050699","0.0"
"true","true","true","true","true","false","","704","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.113695","0.054552","9.63E-4","23.837671","4.97E-4","7.21E-4","0.0","23.793577","1.068152","0.049617","0.0"
"true","true","true","true","true","false","","705","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.11388","0.053124","0.001075","23.307974","0.009901","7.54E-4","0.0","23.262443","1.063093","0.050479","0.0"
"true","true","true","true","true","false","","706","0.0","0.2501983642578125","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114297","0.065597","0.001113","23.763872","9.82E-4","7.74E-4","0.0","23.371428","1.099486","0.052938","0.0"
"true","true","true","true","true","false","","707","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.12285","0.067216","0.001092","23.710337","3.99E-4","7.33E-4","0.0","23.870586","1.06637","0.047687","0.0"
"true","true","true","true","true","false","","708","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.116959","0.055568","0.001115","23.512196","0.009858","0.001137","0.0","24.441483","1.074336","0.052574","0.0"
"true","true","true","true","true","false","","709","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114368","0.064695","0.001081","23.454262","5.59E-4","0.001109","0.0","23.436362","1.109249","0.050561","0.0"
"true","true","true","true","true","false","","710","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114423","0.054942","9.49E-4","24.476175","6.16E-4","6.43E-4","0.0","23.605014","1.091818","0.047942","0.0"
"true","true","true","true","true","false","","711","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.111739","0.061125","0.001004","23.626044","7.23E-4","9.2E-4","0.0","24.41291","1.09113","0.051896","0.0"
"true","true","true","true","true","false","","712","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115757","0.052812","0.001042","23.457729","4.07E-4","0.001058","0.0","23.375502","1.059271","0.051531","0.0"
"true","true","true","true","true","false","","713","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.115681","0.055651","0.001025","23.694407","4.79E-4","6.49E-4","0.0","23.114409","1.073606","0.047506","0.0"
"true","true","true","true","true","false","","714","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.114935","0.057163","9.13E-4","23.425651","4.23E-4","8.58E-4","0.0","23.4451","1.07663","0.050442","0.0"
"true","true","true","true","true","false","","715","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.2578277587890625","2.000030517578125","0.0","0.0","Q1","3","0","0","13.0","LAZY","0.124717","0.056963","0.001172","23.573582","4.13E-4","9.4E-4","0.0","23.302078","1.074961","0.04836","0.0"
