"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","94","0.0","0.0","0.0","0.26984405517578125","0.0","0.0","0.0","0.0","32.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.157344","0.099904","0.002946","807.060555","8.52E-4","0.001056","0.0","803.322819","16.389332","0.082321","0.0"
"true","true","true","true","true","false","","95","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25003814697265625","32.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.19327","0.090396","0.00292","805.318591","9.71E-4","0.001094","0.0","825.184869","16.344629","0.076679","0.0"
"true","true","true","true","true","false","","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.174675","0.158572","0.001672","815.181882","0.001201","9.23E-4","0.0","806.700173","16.183735","0.115802","0.0"
"true","true","true","true","true","false","","97","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","32.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.163378","0.130288","0.001622","830.364746","8.19E-4","0.00107","0.0","815.98376","17.111958","0.075678","0.0"
"true","true","true","true","true","false","","98","0.0","0.0","0.0","0.2656402587890625","0.0","0.0","0.0","0.0","32.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.160554","0.077929","0.001586","809.443586","0.001114","9.33E-4","0.0","801.969506","17.025904","0.120863","0.0"
"true","true","true","true","true","false","","99","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.2579193115234375","32.000030517578125","0.0","0.0","Q1","3","0","0","11.0","LAZY","0.18244","0.078125","0.00156","810.441071","0.001072","8.39E-4","0.0","804.825703","17.010661","0.120626","0.0"
"false","true","true","true","true","false","","0","0.0","-1099.9774017333984","710.6726379394531","219.81990814208984","-2379.785270690918","578.8153686523438","0.0","0.0","751.9429931640625","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","9401.037228","805.239826","9599.325078","2300.863292","591.513398","0.0","1136.729276","1252.787031","0.0","0.0"
"false","true","true","true","true","false","","1","0.0","-2459.342918395996","-527.4515533447266","738.3744125366211","578.9410705566406","578.8735427856445","0.0","0.0","752.007926940918","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","6157.32241","1152.371181","12388.500857","592.658308","577.756863","0.0","1139.616954","1214.073932","0.0","0.0"
"false","true","true","true","true","false","","2","0.0","-1896.4385147094727","710.7943420410156","1166.5558013916016","578.8149948120117","-1151.4376754760742","0.0","0.0","752.0837783813477","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","6145.7942","787.395736","9348.301769","601.671305","995.529518","0.0","1146.330567","1209.901324","0.0","0.0"
"false","true","true","true","true","false","","3","0.0","581.3235473632812","710.5449676513672","1171.8039932250977","-1149.005485534668","578.8151931762695","0.0","0.0","-467.3500747680664","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3772.586835","810.897485","8887.224123","2934.350261","625.660426","0.0","1159.568928","1398.744388","0.0","0.0"
"false","true","true","true","true","false","","4","0.0","270.89746856689453","-927.1687164306641","-338.69036865234375","-932.1849594116211","578.8153762817383","0.0","0.2500762939453125","752.007926940918","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3650.01128","1273.28677","11956.706254","910.098413","602.489108","0.0","1143.682377","1176.572214","0.0","0.0"
"false","true","true","true","true","false","","5","0.0","1839.4085693359375","-957.3837966918945","-643.9635314941406","578.8149948120117","578.8153533935547","0.0","0.0","-1061.3666915893555","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3406.438309","1321.606841","11966.832972","597.116083","604.188828","0.0","1153.372241","1558.287196","0.0","0.0"
"false","true","true","true","true","false","","6","0.0","1839.3536376953125","-1138.7363510131836","-865.6058578491211","578.8771591186523","578.8777160644531","0.0","0.0","-1193.5070419311523","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3419.510826","1307.994363","11609.891286","577.432439","595.216083","0.0","1142.063628","1562.691436","0.0","0.0"
"false","true","true","true","true","false","","7","0.0","106.9869613647461","-1071.1733169555664","601.0757446289062","-1096.0606536865234","578.9245681762695","0.0","0.2501068115234375","752.0319290161133","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3692.848051","1284.979018","11723.401636","812.335086","597.682643","0.0","1220.249741","1206.068215","0.0","0.0"
"false","true","true","true","true","false","","8","0.0","133.00940704345703","-1051.9313659667969","623.2519607543945","-1051.8589096069336","578.9685211181641","0.0","0.0","752.0091781616211","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3660.507092","1266.38838","11574.127733","789.419636","627.733464","0.0","1145.722207","1190.123627","0.0","0.0"
"false","true","true","true","true","false","","9","0.0","176.90769958496094","-978.3265151977539","663.4731750488281","-1023.748405456543","578.8152084350586","0.0","0.2735595703125","752.0077972412109","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3688.023471","1251.953225","11529.033017","815.156803","592.041853","0.0","1151.163305","1188.812491","0.0","0.0"
"false","true","true","true","true","false","","10","0.0","3.0145111083984375","-1090.352882385254","-852.6010971069336","578.8130264282227","578.8778915405273","0.0","0.2656402587890625","752.0077896118164","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3698.671841","1319.535834","11801.856878","573.741368","604.934876","0.0","1137.944888","1206.350419","0.0","0.0"
"false","true","true","true","true","false","","11","0.0","125.84322357177734","-1031.1025772094727","632.4506225585938","-1075.8945083618164","578.8151702880859","0.0","0.0","752.0079498291016","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3697.522307","1319.422472","11496.605709","852.573533","605.337905","0.0","1142.521946","1235.190344","0.0","0.0"
"false","true","true","true","true","false","","12","0.0","119.30528259277344","-1061.1452407836914","621.5811386108398","-1059.4704971313477","579.0657424926758","0.0","0.25002288818359375","751.9230804443359","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3691.407508","1306.018006","11457.587826","848.549457","605.875755","0.0","1152.203836","1186.505765","0.0","0.0"
"false","true","true","true","true","false","","13","0.0","163.03929138183594","-1003.3141708374023","657.2417449951172","-1052.7951965332031","578.8775100708008","0.0","0.0","752.014533996582","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3701.63011","1267.611656","11449.35189","841.968853","608.371307","0.0","1142.290058","1222.353469","0.0","0.0"
"false","true","true","true","true","false","","14","0.0","-31.496505737304688","-1097.6259460449219","-848.9337997436523","578.8199310302734","578.8735427856445","0.0","0.0","752.007926940918","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3717.945604","1334.57098","11878.975165","588.083209","596.273186","0.0","1138.313449","1199.002319","0.0","0.0"
"false","true","true","true","true","false","","15","0.0","121.94039154052734","-1031.132080078125","627.3631896972656","-1073.8520050048828","578.8146514892578","0.0","0.0","751.9431610107422","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3711.277903","1321.545826","11540.773036","827.83854","601.692617","0.0","1142.534579","1190.808295","0.0","0.0"
"false","true","true","true","true","false","","16","0.0","143.00243377685547","-1058.3914031982422","624.8088073730469","-1048.8210983276367","578.937858581543","0.0","0.0","752.0080947875977","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3681.079457","1300.78663","11466.603629","826.456657","599.540034","0.0","1139.126947","1200.667291","0.0","0.0"
"false","true","true","true","true","false","","17","0.0","164.91746520996094","-1000.3046722412109","662.4171524047852","-1042.8891220092773","578.8146438598633","0.0","0.0","751.9497756958008","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3729.410946","1264.391012","11547.278293","834.113681","603.383006","0.0","1164.691466","1254.923295","0.0","0.0"
"false","true","true","true","true","false","","18","0.0","-24.989234924316406","-1099.377311706543","-855.8826751708984","578.8228302001953","578.8771667480469","0.0","0.2656402587890625","752.0079498291016","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3720.624758","1321.617974","11852.158538","596.598517","643.00392","0.0","1145.133753","1213.912036","0.0","0.0"
"false","true","true","true","true","false","","19","0.0","131.05575561523438","-1031.3739166259766","628.9744110107422","-1080.9391632080078","578.8778915405273","0.0","0.0","752.0077896118164","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3699.703061","1291.763821","11574.619795","820.927003","597.119181","0.0","1149.190789","1220.59392","0.0","0.0"
"false","true","true","true","true","false","","20","0.0","136.89868927001953","-1052.1495895385742","623.2805404663086","-1056.8586502075195","578.8148193359375","0.0","0.0","751.9902420043945","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3683.192229","1298.876543","11444.415365","829.547031","615.355707","0.0","1141.591225","1224.401008","0.0","0.0"
"false","true","true","true","true","false","","21","0.0","154.02568817138672","-996.3149185180664","661.5026931762695","-1043.9588012695312","578.8753356933594","0.0","0.0","752.0319290161133","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3709.14072","1275.094272","11545.61775","845.641217","604.151425","0.0","1148.498764","1200.276997","0.0","0.0"
"false","true","true","true","true","false","","22","0.0","-24.514007568359375","-1101.128273010254","-858.6577072143555","578.8773727416992","578.815544128418","0.0","0.25002288818359375","752.0317764282227","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3706.683917","1315.173639","11830.851681","616.500828","595.03533","0.0","1147.565505","1209.975216","0.0","0.0"
"false","true","true","true","true","false","","23","0.0","135.8977279663086","-1028.1320343017578","626.4015655517578","-1083.8718566894531","578.8148193359375","0.0","0.0","751.9902420043945","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3704.406606","1312.31887","11379.570826","822.549262","620.612107","0.0","1140.222201","1215.784704","0.0","0.0"
"false","true","true","true","true","false","","24","0.0","137.0287322998047","-1051.391342163086","623.9887161254883","-1054.0503005981445","578.9075317382812","0.0","0.0","752.012565612793","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3700.657559","1291.930337","11981.224745","824.784046","614.587314","0.0","1135.49386","1240.710977","0.0","0.0"
"false","true","true","true","true","false","","25","0.0","160.8957290649414","-1000.2964859008789","663.2099304199219","-1042.8914337158203","578.8153533935547","0.0","0.5000457763671875","751.9605560302734","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3730.040049","1256.677061","11394.844908","849.81096","609.787174","0.0","1143.005808","1312.626022","0.0","0.0"
"false","true","true","true","true","false","","26","0.0","-25.98035430908203","-1100.3807754516602","-857.7491989135742","578.8772048950195","578.8129959106445","0.0","0.250030517578125","752.012565612793","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3725.606205","1361.824913","11734.817395","620.404276","603.746624","0.0","1174.245913","1194.069644","0.0","0.0"
"false","true","true","true","true","false","","27","0.0","132.05091094970703","-1037.3681564331055","630.5072631835938","-1078.791130065918","578.8771667480469","0.0","0.25005340576171875","752.0077896118164","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3706.82356","1293.172606","11435.575289","821.028473","601.353781","0.0","1142.023478","1215.35154","0.0","0.0"
"false","true","true","true","true","false","","28","0.0","130.93146514892578","-1062.164405822754","623.8111114501953","-1058.7411880493164","578.8152008056641","0.0","0.0","751.9603881835938","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3695.148917","1307.194368","11371.625448","832.977226","598.831534","0.0","1151.220504","1213.353017","0.0","0.0"
"false","true","true","true","true","false","","29","0.0","164.01129150390625","-1002.3253707885742","659.4794006347656","-1046.0449676513672","578.9073715209961","0.0","0.0","752.0314407348633","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3693.909509","1245.61282","11341.371667","824.421573","635.74704","0.0","1140.125686","1210.232871","0.0","0.0"
"false","true","true","true","true","false","","30","0.0","-34.516937255859375","-1105.1430130004883","-838.1125106811523","578.8771591186523","578.815544128418","0.0","0.0","752.0314178466797","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3713.295074","1299.492517","11823.96617","629.91949","633.03505","0.0","1137.48448","1211.989592","0.0","0.0"
"false","true","true","true","true","false","","31","0.0","137.9496078491211","-1023.1359176635742","619.5273056030273","-1075.8884887695312","578.8150253295898","0.0","0.0","751.9495849609375","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3713.72221","1302.760943","11421.284633","820.087531","594.254967","0.0","1140.849676","1193.933054","0.0","0.0"
"false","true","true","true","true","false","","32","0.0","136.03463745117188","-1044.3890228271484","622.5128860473633","-1047.0492477416992","578.9075317382812","0.0","0.0","752.012565612793","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3683.798944","1274.640243","11431.047034","803.807771","588.657632","0.0","1142.737429","1203.318027","0.0","0.0"
"false","true","true","true","true","false","","33","0.0","158.87744140625","-998.2979125976562","669.2695846557617","-1047.885025024414","578.8150253295898","0.0","0.0","751.9739151000977","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3708.153322","1257.52186","11430.339672","836.655895","593.102994","0.0","1140.317209","1198.982573","0.0","0.0"
"false","true","true","true","true","false","","34","0.0","-24.00745391845703","-1093.8684997558594","-856.6862182617188","578.8768081665039","578.8150024414062","0.0","0.25002288818359375","752.0316162109375","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3744.241579","1278.399725","11737.489661","593.669667","573.598459","0.0","1138.366486","1175.229391","0.0","0.0"
"false","true","true","true","true","false","","35","0.0","132.0437240600586","-1032.3628997802734","621.6136703491211","-1079.7874374389648","578.8771667480469","0.0","0.2507781982421875","752.0078964233398","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3691.835826","1284.401072","11421.766715","835.021394","606.289988","0.0","1136.837324","1247.202527","0.0","0.0"
"false","true","true","true","true","false","","36","0.0","129.86469268798828","-1050.1378936767578","621.426155090332","-1055.9125900268555","578.8153762817383","0.0","0.0","752.0079498291016","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3688.14341","1273.747124","11375.436651","831.84521","589.466331","0.0","1141.490035","1207.434771","0.0","0.0"
"false","true","true","true","true","false","","37","0.0","181.00033569335938","-1018.3190383911133","659.9018707275391","-1046.0546035766602","578.9084625244141","0.0","0.0","752.0316390991211","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3729.753089","1283.125818","11474.34675","833.027791","609.934661","0.0","1142.266655","1236.554678","0.0","0.0"
"false","true","true","true","true","false","","38","0.0","-28.29644012451172","-1105.8949127197266","-862.9698944091797","578.8778915405273","578.8771591186523","0.0","0.25002288818359375","752.0079498291016","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3721.571805","1323.911857","11857.654585","590.370443","586.140981","0.0","1144.797661","1194.521812","0.0","0.0"
"false","true","true","true","true","false","","39","0.0","134.8798828125","-1032.1326141357422","622.5214538574219","-1076.7508087158203","578.8153762817383","0.0","0.0","752.007942199707","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3720.484902","1318.449165","11539.884848","849.742857","612.470008","0.0","1147.974149","1220.134016","0.0","0.0"
"false","true","true","true","true","false","","40","0.0","136.97567749023438","-1045.3897323608398","623.2742080688477","-1046.0631713867188","578.9685211181641","0.0","0.0","752.0091781616211","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3692.583255","1276.450278","11501.67544","812.73069","601.627068","0.0","1143.583788","1199.066447","0.0","0.0"
"false","true","true","true","true","false","","41","0.0","167.8631134033203","-1005.0592727661133","665.1296234130859","-1046.8945541381836","578.8151702880859","0.0","0.26572418212890625","752.007926940918","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3731.679214","1349.066496","11464.830505","837.009533","605.573606","0.0","1142.658789","1186.624322","0.0","0.0"
"false","true","true","true","true","false","","42","0.0","-30.041259765625","-1107.1399230957031","-859.7433929443359","578.8755874633789","578.8771667480469","0.0","0.0","752.0079498291016","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3719.626519","1301.071019","11922.339812","622.235632","587.235239","0.0","1143.27762","1196.729816","0.0","0.0"
"false","true","true","true","true","false","","43","0.0","129.01354217529297","-1042.3933029174805","625.0298156738281","-1081.0685424804688","578.9084625244141","0.0","0.0","752.0316390991211","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3751.556835","1296.144878","11475.641881","845.864345","617.29211","0.0","1145.582005","1183.145673","0.0","0.0"
"false","true","true","true","true","false","","44","0.0","133.07858276367188","-1048.9108276367188","624.4043426513672","-1054.9499282836914","578.8778915405273","0.0","0.25006866455078125","752.0077972412109","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3677.939462","1276.704403","11355.827537","815.673977","585.730851","0.0","1144.250339","1170.755622","0.0","0.0"
"false","true","true","true","true","false","","45","0.0","165.97564697265625","-996.3187026977539","662.3792114257812","-1034.8342971801758","578.8155212402344","0.0","0.0","751.9142379760742","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3687.543014","1285.354584","11405.485929","802.329263","587.304633","0.0","1140.154834","1213.134031","0.0","0.0"
"false","true","true","true","true","false","","46","0.0","-23.03028106689453","-1095.8724517822266","-847.0384750366211","578.9403686523438","578.8146514892578","0.0","0.0","751.9902420043945","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3740.906121","1304.174407","11769.196728","627.080062","632.170832","0.0","1140.433209","1230.623879","0.0","0.0"
"false","true","true","true","true","false","","47","0.0","133.05431365966797","-1032.3749084472656","625.3363265991211","-1085.7921981811523","578.8778915405273","0.0","0.0","752.0077972412109","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3709.218193","1279.330833","11495.117108","825.831575","617.770267","0.0","1143.871973","1181.42996","0.0","0.0"
"false","true","true","true","true","false","","48","0.0","128.89569091796875","-1052.6493682861328","623.5023040771484","-1053.8626098632812","578.8149948120117","0.0","0.0","751.990348815918","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3694.666398","1290.263144","11370.772686","818.677143","622.469935","0.0","1144.275628","1213.016191","0.0","0.0"
"false","true","true","true","true","false","","49","0.0","164.0282745361328","-1000.3150100708008","663.5355453491211","-1047.0268478393555","578.8753433227539","0.0","0.0","752.0319290161133","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3723.861403","1301.636917","11468.892078","827.133291","595.48592","0.0","1145.855017","1236.252478","0.0","0.0"
"false","true","true","true","true","false","","50","0.0","-28.51409912109375","-1100.122413635254","-850.3844909667969","578.8768157958984","578.8155364990234","0.0","0.0","752.0316162109375","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3707.944647","1289.084294","11791.034235","587.030512","579.398175","0.0","1146.880293","1193.264504","0.0","0.0"
"false","true","true","true","true","false","","51","0.0","129.93053436279297","-1032.1205291748047","631.3140182495117","-1077.6947326660156","578.8146514892578","0.0","0.0","751.9430313110352","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3691.793921","1285.748832","11601.463607","827.71596","597.099805","0.0","1147.821872","1209.886245","0.0","0.0"
"false","true","true","true","true","false","","52","0.0","135.02936553955078","-1042.8831253051758","621.8030395507812","-1053.8161239624023","578.9994888305664","0.0","0.0","751.9138870239258","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3748.973764","1312.921865","11432.68758","846.285045","620.534085","0.0","1139.213378","1334.520181","0.0","0.0"
"false","true","true","true","true","false","","53","0.0","164.8675994873047","-996.2966079711914","662.0761489868164","-1045.8846740722656","578.8148193359375","0.0","0.0","751.990348815918","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3713.939235","1282.6411","11412.106049","826.315866","587.93563","0.0","1141.029422","1218.082031","0.0","0.0"
"false","true","true","true","true","false","","54","0.0","-24.99816131591797","-1096.3693313598633","-856.322624206543","578.8777160644531","578.8129959106445","0.0","0.25002288818359375","752.0316162109375","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3733.78979","1324.137971","11741.497514","600.005811","596.902789","0.0","1148.863704","1232.596506","0.0","0.0"
"false","true","true","true","true","false","","55","0.0","131.06114196777344","-1041.3676376342773","628.2087860107422","-1085.7178192138672","578.940559387207","0.0","0.0","751.9232559204102","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3738.817632","1318.7131","11424.619884","845.212207","608.289992","0.0","1147.489605","1193.980679","0.0","0.0"
"false","true","true","true","true","false","","56","0.0","130.9925079345703","-1056.1510925292969","621.3821258544922","-1054.1110305786133","578.9245681762695","0.0","0.0","752.0319290161133","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3739.469517","1291.680282","11391.319485","816.805168","616.069247","0.0","1141.411046","1218.789141","0.0","0.0"
"false","true","true","true","true","false","","57","0.0","166.05667114257812","-1008.3226928710938","656.872428894043","-1044.7771606445312","578.8777160644531","0.0","0.0","752.0091781616211","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3715.239661","1284.204808","11444.329951","835.32205","614.752124","0.0","1142.345746","1226.474269","0.0","0.0"
"false","true","true","true","true","false","","58","0.0","-32.454559326171875","-1097.6318664550781","-844.15673828125","578.8153457641602","578.8155364990234","0.0","0.0","752.0317764282227","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3707.700244","1296.957004","11810.210554","581.058196","601.96977","0.0","1151.630237","1202.134081","0.0","0.0"
"false","true","true","true","true","false","","59","0.0","124.99419403076172","-1034.3871841430664","624.7692413330078","-1076.0688781738281","578.9245681762695","0.0","0.0","752.0319290161133","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3705.773578","1266.777908","11345.352829","823.552731","581.707398","0.0","1149.203814","1216.448527","0.0","0.0"
"false","true","true","true","true","false","","60","0.0","133.06395721435547","-1047.9019927978516","623.9086380004883","-1052.8096771240234","578.8775100708008","0.0","0.2501373291015625","752.014533996582","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3693.807977","1286.237407","11422.340382","825.449206","622.719918","0.0","1146.850637","1203.906414","0.0","0.0"
"false","true","true","true","true","false","","61","0.0","163.30550384521484","-991.3165969848633","657.9457321166992","-1035.2059173583984","578.8146514892578","0.0","0.0","751.9430313110352","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3718.236537","1277.891568","11421.10581","824.626441","593.533178","0.0","1147.915511","1239.031312","0.0","0.0"
"false","true","true","true","true","false","","62","0.0","-21.95470428466797","-1084.855354309082","-852.8884963989258","578.8159027099609","578.8201065063477","0.0","0.25003814697265625","752.0314407348633","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3757.37964","1325.193584","11699.715501","590.247991","592.783523","0.0","1143.303796","1190.418471","0.0","0.0"
"false","true","true","true","true","false","","63","0.0","129.8533477783203","-1035.112922668457","628.5405731201172","-1080.9039840698242","578.8151702880859","0.0","0.25002288818359375","752.0077438354492","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3712.114578","1310.618201","11392.493718","840.453283","606.162069","0.0","1145.885022","1203.504442","0.0","0.0"
"false","true","true","true","true","false","","64","0.0","130.95891571044922","-1060.6449432373047","622.1441955566406","-1057.683738708496","578.8151931762695","0.0","0.0","751.9142684936523","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3712.488781","1339.04216","11566.611159","828.320723","587.505296","0.0","1139.93581","1229.624815","0.0","0.0"
"false","true","true","true","true","false","","65","0.0","160.04393005371094","-1006.3187408447266","657.4387130737305","-1045.795310974121","578.8775100708008","0.0","0.0","752.014533996582","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3718.75824","1287.496686","11375.709723","827.495433","611.164397","0.0","1138.307773","1199.538348","0.0","0.0"
"false","true","true","true","true","false","","66","0.0","-27.419410705566406","-1106.1392440795898","-849.3516693115234","578.8134460449219","578.8130340576172","0.0","0.0","752.0079193115234","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3761.287746","1315.179071","11751.184447","605.473384","591.025675","0.0","1138.714448","1191.874493","0.0","0.0"
"false","true","true","true","true","false","","67","0.0","119.01173400878906","-1036.393913269043","629.0985794067383","-1076.0647506713867","578.9088134765625","0.0","0.0","752.0317764282227","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3761.287511","1299.905928","11398.871346","842.856449","591.268188","0.0","1151.380437","1193.082839","0.0","0.0"
"false","true","true","true","true","false","","68","0.0","131.86346435546875","-1044.1536865234375","624.850227355957","-1045.946632385254","578.8201065063477","0.0","0.2500152587890625","752.0314407348633","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3706.07633","1308.552216","11512.631967","812.686995","590.875318","0.0","1145.660263","1253.165131","0.0","0.0"
"false","true","true","true","true","false","","69","0.0","171.98048400878906","-988.2996215820312","663.5594024658203","-1041.0674133300781","579.0465316772461","0.0","0.0","751.9138870239258","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3719.456159","1272.982834","11454.735895","855.630065","627.476772","0.0","1146.707196","1195.796278","0.0","0.0"
"false","true","true","true","true","false","","70","0.0","-29.918121337890625","-1096.3623657226562","-848.9269866943359","578.8155288696289","578.8130340576172","0.0","0.0","752.0079193115234","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3727.023742","1308.77888","11698.638993","607.890053","586.176543","0.0","1142.508352","1200.526004","0.0","0.0"
"false","true","true","true","true","false","","71","0.0","126.87841796875","-1032.108985900879","625.7562713623047","-1083.906379699707","578.8150253295898","0.0","0.0","751.9742889404297","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3702.547194","1275.294181","11500.766794","830.038635","601.546795","0.0","1141.641659","1221.317582","0.0","0.0"
"false","true","true","true","true","false","","72","0.0","128.96739196777344","-1056.3977584838867","620.9853591918945","-1056.0825881958008","578.9685211181641","0.0","0.0","752.0091781616211","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3719.433274","1308.176102","11395.907189","837.879058","625.394785","0.0","1137.7016","1229.995075","0.0","0.0"
"false","true","true","true","true","false","","73","0.0","157.09436798095703","-1000.3194122314453","659.4066619873047","-1042.7699279785156","578.8150024414062","0.0","0.2500762939453125","752.0316162109375","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3740.622995","1274.782774","11490.363887","822.575718","607.171103","0.0","1142.548043","1195.781094","0.0","0.0"
"false","true","true","true","true","false","","74","0.0","-22.417999267578125","-1096.1355590820312","-854.2883377075195","578.8152084350586","578.8130264282227","0.0","0.0","752.0124206542969","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3712.117577","1332.678446","11782.992628","577.420977","589.799296","0.0","1141.194678","1197.406372","0.0","0.0"
"false","true","true","true","true","false","","75","0.0","129.00586700439453","-1033.3780212402344","630.3066711425781","-1080.049674987793","578.9073791503906","0.0","0.0","752.0316162109375","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3724.992423","1291.819898","11359.784441","822.700157","634.889025","0.0","1145.302614","1240.230257","0.0","0.0"
"false","true","true","true","true","false","","76","0.0","139.09564208984375","-1056.8949890136719","625.1250076293945","-1056.9317245483398","578.8233642578125","0.0","0.50006103515625","752.0316162109375","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3707.132083","1288.910074","11356.421854","810.485678","582.968212","0.0","1144.396636","1190.037221","0.0","0.0"
